,Date,Open,High,Low,Close
292,2020-06-16,235.99,243.5,231.8206,242.56
291,2020-06-15,227.84,239.59,226.38,239.02
290,2020-06-12,224.79,231.45,216.75,219.52
289,2020-06-11,219.18,232.0,218.5,222.07
288,2020-06-10,208.89,221.53,208.26,221.02
287,2020-06-09,209.83,210.59,202.93,205.43
286,2020-06-08,204.35,211.44,198.66,209.83
285,2020-06-05,200.11,208.94,196.1,207.6
284,2020-06-04,221.0,223.0,207.6,210.35
283,2020-06-03,211.7,224.46,202.32,223.87
282,2020-06-02,210.25,212.69,197.32,208.08
281,2020-06-01,183.18,205.87,183.0,204.15
280,2020-05-29,168.0,179.99,167.86,179.48
279,2020-05-28,159.23,169.4,159.2,163.55
278,2020-05-27,158.01,162.22,149.16,161.97
277,2020-05-26,169.1,169.69,163.12,164.0
276,2020-05-22,171.86,175.89,170.2,171.06
275,2020-05-21,175.96,177.8,168.36,172.03
274,2020-05-20,173.53,175.64,170.53,175.48
273,2020-05-19,167.0,173.86,166.21,173.68
272,2020-05-18,170.03,173.44,162.6418,164.69
271,2020-05-15,166.75,175.44,166.56,174.83
270,2020-05-14,168.26,170.8,162.89,167.91
269,2020-05-13,163.61,171.5,159.17,167.14
268,2020-05-12,168.0,168.23,160.05,161.04
267,2020-05-11,159.43,168.0,158.0,166.48
266,2020-05-08,160.0,161.16,152.7046,155.4
265,2020-05-07,154.84,162.0,154.04,157.8
264,2020-05-06,145.47,150.74,144.09,149.59
263,2020-05-05,144.43,148.44,140.86,144.82
262,2020-05-04,140.77,144.98,140.4495,143.44
261,2020-05-01,136.0,141.63,132.67,138.56
260,2020-04-30,139.99,143.8,133.6801,135.17
259,2020-04-29,147.98,151.0,143.38,146.48
258,2020-04-28,165.0,166.0,155.25,156.72
257,2020-04-27,156.59,167.85,155.0,164.6
256,2020-04-24,177.15,181.5,158.3,158.8
255,2020-04-23,154.01,169.75,153.49,169.09
254,2020-04-22,147.1,152.28,145.1,150.25
253,2020-04-21,151.42,154.75,138.36,143.27
252,2020-04-20,153.3,155.0,148.2535,148.99
251,2020-04-17,147.91,153.7894,144.03,150.06
250,2020-04-16,149.92,154.25,146.8,150.26
249,2020-04-15,141.71,152.57,140.0,151.56
248,2020-04-14,141.07,145.2,139.01,141.89
247,2020-04-13,127.0,136.86,125.6035,135.92
246,2020-04-09,117.8,125.5,114.0,124.51
245,2020-04-08,115.02,125.8779,112.5,117.81
244,2020-04-07,118.005,118.44,109.5707,113.75
243,2020-04-06,113.63,125.1747,108.5301,122.94
242,2020-04-03,124.3,128.48,120.11,128.2
241,2020-04-02,125.3,133.4889,114.5,121.93
240,2020-04-01,144.5,144.6,135.18,137.0
239,2020-03-31,147.02,149.79,143.3568,146.12
238,2020-03-30,160.76,161.69,147.2,150.88
237,2020-03-27,145.7,154.97,145.6,151.7
236,2020-03-26,140.51,146.65,138.2,141.15
235,2020-03-25,140.105,149.0,136.2,138.11
234,2020-03-24,154.0,155.0,133.88,135.18
233,2020-03-23,141.9965,164.94,137.25,159.56
232,2020-03-20,129.0,135.98,124.0,130.55
231,2020-03-19,122.95,132.23,119.1,123.77
230,2020-03-18,111.0,119.0,108.85,118.71
229,2020-03-17,107.33,113.83,102.0,111.1
228,2020-03-16,105.0,119.87,103.2,107.86
227,2020-03-13,113.0,113.8,104.16,107.47
226,2020-03-12,106.25,113.8712,104.39,109.47
225,2020-03-11,108.41,113.99,107.0,110.3
224,2020-03-10,113.8,113.8,105.0,108.49
223,2020-03-09,105.0,116.5,100.88,113.75
222,2020-03-06,119.65,122.0,107.0,114.32
221,2020-03-05,110.25,129.83,110.0,125.0
220,2020-03-04,118.51,119.97,113.11,116.8
219,2020-03-03,114.55,119.2,112.11,117.47
218,2020-03-02,109.35,114.4999,102.5,113.11
217,2020-02-28,121.07,121.93,97.37,105.0
216,2020-02-27,109.43,118.0,107.6,113.55
215,2020-02-26,109.943,111.3,105.6,106.88
214,2020-02-25,108.52,111.8,104.4664,107.08
213,2020-02-24,97.8,110.0,97.02,105.01
212,2020-02-21,104.03,104.29,98.09,101.76
211,2020-02-20,104.0,110.75,101.43,105.29
210,2020-02-19,100.32,105.08,99.75,103.93
209,2020-02-18,93.02,98.14,92.4,96.39
208,2020-02-14,90.88,91.71,89.81,90.95
207,2020-02-13,87.61,91.93,87.0,89.86
206,2020-02-12,88.66,89.5,86.52,88.28
205,2020-02-11,90.0,90.5,87.93,88.68
204,2020-02-10,89.09,89.98,86.91,89.67
203,2020-02-07,87.23,90.6,86.81,88.64
202,2020-02-06,87.0,89.44,85.26,87.26
201,2020-02-05,85.77,90.97,83.755,86.99
200,2020-02-04,91.04,93.3,83.5,85.79
199,2020-02-03,77.69,88.94,77.51,87.66
198,2020-01-31,74.27,76.67,73.3,76.3
197,2020-01-30,73.1,74.8,72.55,74.54
