,Date,Open,High,Low,Close
2309,2009-01-07,5.8,6.5,5.64,6.5
2308,2009-01-06,6.0,6.0,5.8,6.0
2307,2009-01-05,5.71,6.05,5.71,6.05
2306,2009-01-02,5.8,6.1,5.8,5.95
2305,2008-12-31,5.745,5.95,5.745,5.95
2304,2008-12-30,5.64,5.7601,5.64,5.7
2303,2008-12-29,5.696,5.75,5.65,5.65
2302,2008-12-26,5.634,5.8,5.63,5.761
2301,2008-12-24,5.6101,5.8,5.61,5.79
2300,2008-12-23,5.6384,5.7,5.6101,5.7
2299,2008-12-22,5.6001,5.8,5.5399,5.78
2298,2008-12-19,5.57,5.89,5.5,5.7
2297,2008-12-18,5.47,5.65,5.35,5.65
2296,2008-12-17,5.45,5.45,4.95,5.37
2295,2008-12-16,4.78,5.45,4.26,5.45
2294,2008-12-15,5.86,6.1,4.28,4.89
2293,2008-12-12,6.2,6.28,5.8799,5.9875
2292,2008-12-11,6.18,6.45,6.002,6.3125
2291,2008-12-10,5.64,6.232,5.5199,6.1999
2290,2008-12-09,5.2,5.6,5.2,5.51
2289,2008-12-08,5.06,5.25,4.9961,5.2
2288,2008-12-05,4.8,5.11,4.8,5.11
2287,2008-12-04,4.8,5.07,4.8,4.838
2286,2008-12-03,4.7899,4.85,4.718,4.76
2285,2008-12-02,4.4,4.85,4.3399,4.85
2284,2008-12-01,5.0,5.0,4.27,4.48
2283,2008-11-28,4.2765,4.5,4.2765,4.5
2282,2008-11-26,4.1114,4.48,4.11,4.25
2281,2008-11-25,4.0,4.3,4.0,4.1
2280,2008-11-24,4.4001,4.45,4.1,4.1
2279,2008-11-21,4.3001,4.3501,3.905,4.35
2278,2008-11-20,4.5,4.55,4.01,4.4
2277,2008-11-19,4.45,4.83,4.4,4.75
2276,2008-11-18,4.42,4.65,4.4,4.52
2275,2008-11-17,4.8,4.8,4.42,4.42
2274,2008-11-14,5.1641,5.1641,4.77,4.79
2273,2008-11-13,5.13,5.45,4.75,4.96
2272,2008-11-12,5.26,5.51,4.96,5.1899
2271,2008-11-11,5.48,5.48,5.27,5.39
2270,2008-11-10,5.4,5.65,5.4,5.4
2269,2008-11-07,5.59,5.6,5.4,5.4
2268,2008-11-06,5.76,5.76,5.36,5.3999
2267,2008-11-05,5.87,6.0,5.75,5.84
2266,2008-11-04,5.7499,5.9,5.6599,5.8
2265,2008-11-03,5.66,5.7701,5.5,5.57
2264,2008-10-31,5.7199,5.9201,5.5699,5.8
2263,2008-10-30,5.5795,5.75,5.5795,5.75
2262,2008-10-29,5.65,5.9801,5.55,5.67
2261,2008-10-28,6.05,6.2,5.5,5.68
2260,2008-10-27,6.25,6.29,6.05,6.1
2259,2008-10-24,5.67,6.38,5.6499,6.33
2258,2008-10-23,7.0,7.0001,5.6,5.99
2257,2008-10-22,7.3,7.43,6.99,7.0001
2256,2008-10-21,6.5,7.26,6.5,7.2
2255,2008-10-20,6.5,6.7999,6.5,6.5
2254,2008-10-17,6.15,7.39,6.15,6.75
2253,2008-10-16,6.1899,6.35,6.1899,6.275
2252,2008-10-15,6.01,6.09,5.8,6.0
2251,2008-10-14,6.25,6.58,6.01,6.01
2250,2008-10-13,6.0,6.15,5.8,6.0
2249,2008-10-10,6.18,6.5,5.34,6.0
2248,2008-10-09,6.4,6.44,6.4,6.44
2247,2008-10-08,6.8,6.8,5.92,6.45
2246,2008-10-07,7.23,7.52,6.35,6.67
2245,2008-10-06,7.65,7.745,6.75,6.95
2244,2008-10-03,7.7,7.7,7.65,7.65
2243,2008-10-02,8.15,8.45,7.7,7.85
2242,2008-10-01,7.8,7.95,7.65,7.7099
2241,2008-09-30,7.7,8.025,7.65,8.025
2240,2008-09-29,8.4,8.51,7.506,7.77
2239,2008-09-26,8.45,8.5,8.37,8.5
2238,2008-09-25,8.65,8.65,8.5,8.5
2237,2008-09-24,8.46,8.6501,8.46,8.6
2236,2008-09-23,8.78,8.9,8.55,8.55
2235,2008-09-22,8.55,8.62,8.55,8.55
2234,2008-09-19,8.7,8.7,8.55,8.61
2233,2008-09-18,8.68,8.79,8.5,8.58
2232,2008-09-17,8.5595,9.2,8.55,8.8
2231,2008-09-16,8.5,8.7,8.5,8.68
2230,2008-09-15,8.51,8.658,8.51,8.545
2229,2008-09-12,8.9501,9.0,8.8,8.8
2228,2008-09-11,8.96,9.1,8.85,9.1
2227,2008-09-10,9.31,9.35,8.75,8.82
2226,2008-09-09,10.05,10.05,9.15,9.2999
2225,2008-09-08,10.035,10.19,10.0,10.09
2224,2008-09-05,10.05,10.24,10.0,10.11
2223,2008-09-04,10.45,10.55,10.1,10.25
2222,2008-09-03,10.4,10.4,10.25,10.4
2221,2008-09-02,10.18,10.42,10.18,10.27
2220,2008-08-29,10.1501,10.276,10.14,10.276
2219,2008-08-28,9.98,10.22,9.98,10.1801
2218,2008-08-27,9.98,9.99,9.89,9.99
2217,2008-08-26,9.8,10.2,9.7186,10.0
2216,2008-08-25,9.95,10.05,9.54,9.78
2215,2008-08-22,9.7,10.2,9.7,10.2
2214,2008-08-21,10.0,10.02,9.55,9.87
2213,2008-08-20,10.22,10.22,9.8,10.168
2212,2008-08-19,10.21,10.22,10.14,10.22
2211,2008-08-18,10.29,10.3401,10.15,10.2201
2210,2008-08-15,9.7,10.3,9.7,10.29
2209,2008-08-14,9.65,10.036,9.55,9.98
2208,2008-08-13,9.42,10.1,9.42,9.88
2207,2008-08-12,9.34,9.55,9.12,9.42
2206,2008-08-11,10.31,10.95,9.25,9.3
2205,2008-08-08,8.93,9.02,8.8,9.02
2204,2008-08-07,9.12,9.12,8.9,8.99
2203,2008-08-06,9.0201,9.15,9.0201,9.11
2202,2008-08-05,8.9401,9.0801,8.9,9.05
2201,2008-08-04,8.74,9.13,8.66,8.91
2200,2008-08-01,8.71,8.84,8.55,8.63
2199,2008-07-31,8.78,8.8,8.6499,8.6499
2198,2008-07-30,8.8,8.89,8.75,8.83
2197,2008-07-29,8.83,8.95,8.75,8.81
2196,2008-07-28,8.87,9.0,8.76,8.9
2195,2008-07-25,8.7968,8.7968,8.7702,8.7702
2194,2008-07-24,9.0,9.08,8.75,8.75
2193,2008-07-23,8.95,9.35,8.9,9.14
2192,2008-07-22,8.7,8.9,8.6199,8.9
2191,2008-07-21,8.6,8.7,8.55,8.68
2190,2008-07-18,8.64,8.66,8.6199,8.6199
2189,2008-07-17,8.51,8.7,8.51,8.56
2188,2008-07-16,8.6199,8.7,8.6,8.6
2187,2008-07-15,8.55,8.67,8.5,8.65
2186,2008-07-14,8.65,8.7,8.55,8.59
