,Date,Open,High,Low,Close
357,2019-06-26,0.35,0.35,0.35,0.35
356,2019-06-19,0.4,0.4,0.4,0.4
355,2019-06-18,0.36,0.4,0.3592,0.4
354,2019-06-13,0.4,0.4,0.4,0.4
353,2019-06-12,0.32,0.3216,0.32,0.32
352,2019-06-10,0.4,0.4,0.3993,0.4
351,2019-06-07,0.32,0.32,0.32,0.32
350,2019-06-06,0.4,0.4005,0.3909,0.3909
349,2019-06-05,0.32,0.32,0.32,0.32
348,2019-06-04,0.45,0.45,0.439,0.45
347,2019-05-23,0.5,0.5,0.5,0.5
346,2019-05-21,0.5395,0.5395,0.5395,0.5395
345,2019-05-17,0.7707,0.7707,0.5,0.5001
344,2019-05-16,0.4,0.4,0.4,0.4
343,2019-05-15,0.4,0.4018,0.4,0.4018
342,2019-05-14,0.4017,0.416,0.3948,0.416
341,2019-05-13,0.32,0.34,0.32,0.32
340,2019-05-09,0.4075,0.42,0.4075,0.4193
339,2019-05-08,0.43,0.43,0.4293,0.43
338,2019-05-07,0.5654,0.5854,0.5654,0.5853
337,2019-05-02,0.5654,0.5854,0.5654,0.5854
336,2019-04-29,0.413,0.413,0.413,0.413
