,Date,Open,High,Low,Close
980,2018-06-08,149.19,151.3,148.01,148.73
979,2018-06-07,154.57,155.19,147.5,150.02
978,2018-06-06,158.0,158.0757,151.565,154.06
977,2018-06-05,156.28,157.42,150.0,154.09
976,2018-06-04,153.44,156.41,149.53,156.22
975,2018-06-01,154.33,154.75,152.22,153.38
974,2018-05-31,154.92,157.48,152.0,152.69
973,2018-05-30,154.96,155.5,149.805,154.54
972,2018-05-29,153.08,156.25,147.16,151.82
971,2018-05-25,157.89,159.62,153.075,155.33
970,2018-05-24,155.95,160.075,151.32,158.17
969,2018-05-23,163.93,166.33,154.88,155.89
968,2018-05-22,161.0,167.45,159.3854,164.38
967,2018-05-21,166.0,169.145,161.66,163.09
966,2018-05-18,167.24,169.33,163.39,164.26
965,2018-05-17,175.01,175.09,165.15,165.56
964,2018-05-16,173.52,176.89,173.027,175.33
963,2018-05-15,168.47,177.14,166.05,173.72
962,2018-05-14,170.17,173.97,168.515,172.86
961,2018-05-11,163.0,172.24,163.0,170.62
960,2018-05-10,159.37,164.17,159.08,163.0
959,2018-05-09,158.03,160.98,155.08,159.31
958,2018-05-08,154.81,159.15,152.79,157.22
957,2018-05-07,149.1,155.64,148.35,154.76
956,2018-05-04,147.26,151.44,146.0,148.38
955,2018-05-03,142.94,149.72,142.1,148.13
954,2018-05-02,146.6,152.95,145.31,146.6
953,2018-05-01,144.38,147.93,142.95,147.73
952,2018-04-30,146.76,149.79,143.86,143.92
951,2018-04-27,144.62,147.5899,143.37,146.83
950,2018-04-26,140.5,145.81,140.5,143.66
949,2018-04-25,141.55,143.375,137.38,140.36
948,2018-04-24,146.17,147.195,140.93,141.19
947,2018-04-23,150.02,151.65,142.15,145.49
946,2018-04-20,168.53,168.53,147.19,148.01
945,2018-04-19,171.57,173.69,168.97,169.67
944,2018-04-18,169.93,173.905,166.39,172.44
943,2018-04-17,165.46,170.13,164.615,168.82
942,2018-04-16,171.42,171.83,161.71,162.95
941,2018-04-13,171.85,172.7237,168.0,170.58
940,2018-04-12,167.64,170.7,165.81,169.28
939,2018-04-11,167.11,176.94,165.61,167.02
938,2018-04-10,159.67,188.82,155.3,169.38
937,2018-04-09,145.0,161.41,144.85,156.35
936,2018-04-06,144.64,147.69,139.16,141.32
935,2018-04-05,148.39,148.65,142.9,147.4
934,2018-04-04,140.16,146.88,140.0,146.41
933,2018-04-03,148.32,150.82,141.02,143.38
932,2018-04-02,159.44,160.41,145.07,145.77
931,2018-03-29,160.24,163.65,156.41,161.07
930,2018-03-28,155.19,162.8,153.0,158.81
929,2018-03-27,162.01,163.09,153.3001,154.55
928,2018-03-26,159.83,163.99,156.55,163.72
927,2018-03-23,160.92,162.98,156.2,156.23
926,2018-03-22,163.68,166.66,159.86,160.13
925,2018-03-21,165.55,169.15,164.08,166.29
924,2018-03-20,168.03,168.6,164.55,166.45
923,2018-03-19,170.61,174.09,162.33,166.38
922,2018-03-16,174.08,174.74,170.13,172.22
921,2018-03-15,174.78,175.52,172.13,174.05
920,2018-03-14,174.59,175.2,171.14,173.84
919,2018-03-13,179.74,181.0,171.43,173.91
918,2018-03-12,179.0,180.5,175.5001,178.65
917,2018-03-09,171.64,180.53,170.561,177.75
916,2018-03-08,173.03,174.7749,167.12,169.47
915,2018-03-07,172.09,174.5103,167.87,171.73
914,2018-03-06,169.15,177.475,169.15,174.66
913,2018-03-05,162.9,170.5,162.324,168.75
912,2018-03-02,153.56,165.88,153.45,163.33
911,2018-03-01,165.0,165.0,157.46,161.28
910,2018-02-28,163.18,166.1,161.2,161.36
909,2018-02-27,168.32,168.32,161.0065,163.26
908,2018-02-26,163.85,171.0,163.85,167.47
907,2018-02-23,155.94,164.73,155.37,164.15
906,2018-02-22,167.33,171.43,150.3,155.4
905,2018-02-21,161.18,171.38,161.18,163.86
904,2018-02-20,160.81,168.12,160.0001,163.18
903,2018-02-16,160.01,164.37,159.38,162.37
902,2018-02-15,165.11,166.18,162.51,163.6
901,2018-02-14,157.16,165.99,156.66,164.13
900,2018-02-13,158.9,163.91,158.13,160.1
899,2018-02-12,154.24,163.27,154.02,159.34
898,2018-02-09,159.02,162.0,148.4999,152.15
897,2018-02-08,171.5,174.88,166.01,166.05
896,2018-02-07,184.0,187.85,177.02,177.38
895,2018-02-06,175.91,181.98,173.2,179.9
894,2018-02-05,185.36,191.975,178.62,179.19
893,2018-02-02,191.22,193.8672,186.31,186.78
892,2018-02-01,187.66,193.97,187.0101,192.33
891,2018-01-31,190.0,195.97,186.0,189.8
890,2018-01-30,180.29,186.45,177.2,184.66
889,2018-01-29,183.47,185.95,182.32,184.34
888,2018-01-26,184.88,186.175,180.85,183.47
887,2018-01-25,182.13,183.865,178.51,183.08
886,2018-01-24,181.08,183.05,175.2,180.26
885,2018-01-23,168.02,181.4,168.02,180.53
884,2018-01-22,170.71,172.33,168.38,168.67
883,2018-01-19,166.39,170.214,166.0001,169.46
882,2018-01-18,167.12,172.97,166.13,166.71
881,2018-01-17,169.72,172.17,167.04,168.48
880,2018-01-16,177.88,177.9989,168.03,168.35
879,2018-01-12,175.66,176.98,173.44,175.86
878,2018-01-11,174.5,178.66,171.12,174.6
