,Date,Open,High,Low,Close
455,2020-04-07,11.04,11.09,10.02,10.05
454,2020-04-06,10.72,11.09,9.91,10.77
453,2020-04-03,9.55,10.43,9.55,10.09
452,2020-04-02,9.02,10.2,9.02,9.68
451,2020-04-01,10.19,10.21,9.0,9.02
450,2020-03-31,11.32,11.35,10.0,10.93
449,2020-03-30,11.0,11.86,10.51,11.42
448,2020-03-27,11.06,11.48,10.81,11.15
447,2020-03-26,11.54,11.88,10.48,11.66
446,2020-03-25,10.58,11.98,10.0,11.33
445,2020-03-24,8.5,11.0,8.48,10.69
444,2020-03-23,8.99,9.77,7.53,7.99
443,2020-03-20,9.16,9.7,8.67,8.67
442,2020-03-19,7.47,10.17,7.22,9.2
441,2020-03-18,8.2,8.75,7.25,7.51
440,2020-03-17,7.31,9.34,7.0,8.75
439,2020-03-16,6.9,8.82,6.9,7.14
438,2020-03-13,8.61,9.14,7.5,9.11
437,2020-03-12,10.458,11.2,6.79,8.12
436,2020-03-11,9.84,10.72,9.01,10.52
435,2020-03-10,10.91,11.04,9.68,10.18
434,2020-03-09,11.5,11.5959,10.4,10.46
433,2020-03-06,11.84,12.405,11.55,11.96
432,2020-03-05,12.12,12.65,11.75,12.41
431,2020-03-04,12.35,12.75,12.04,12.43
430,2020-03-03,12.4,12.53,11.59,12.01
429,2020-03-02,12.13,12.61,11.78,12.37
428,2020-02-28,11.34,12.215,11.06,11.87
427,2020-02-27,12.86,12.86,11.77,11.81
426,2020-02-26,13.0,14.49,12.74,12.97
425,2020-02-25,14.0,14.02,12.65,12.85
424,2020-02-24,14.01,14.1776,13.5,13.91
423,2020-02-21,14.68,14.7714,14.32,14.5
422,2020-02-20,14.57,14.93,14.51,14.64
421,2020-02-19,14.81,15.15,14.5,14.7
420,2020-02-18,14.82,15.2,14.19,14.74
419,2020-02-14,14.82,15.19,14.525,14.9
418,2020-02-13,14.79,15.16,14.655,14.84
417,2020-02-12,14.76,15.34,14.73,14.93
416,2020-02-11,14.52,14.7,14.28,14.61
415,2020-02-10,14.65,14.77,14.12,14.44
414,2020-02-07,15.12,15.12,14.6,14.65
413,2020-02-06,15.48,15.72,15.06,15.25
412,2020-02-05,15.64,15.8,15.16,15.26
411,2020-02-04,15.14,15.69,14.37,15.27
410,2020-02-03,14.64,15.29,14.3,14.87
409,2020-01-31,14.49,14.68,14.2,14.51
408,2020-01-30,14.57,14.95,14.0,14.59
407,2020-01-29,14.69,16.1618,14.52,14.83
406,2020-01-28,14.69,14.9,14.19,14.64
405,2020-01-27,15.05,15.2,14.3,14.53
404,2020-01-24,17.0,17.6,15.06,15.29
403,2020-01-23,15.6,17.0,15.16,16.86
402,2020-01-22,15.29,15.74,15.29,15.69
401,2020-01-21,16.06,16.06,14.84,15.27
400,2020-01-17,15.97,16.2,15.6,15.91
399,2020-01-16,15.88,15.99,15.6,15.88
398,2020-01-15,15.69,16.3978,15.39,15.5
397,2020-01-14,15.23,16.21,15.16,15.65
396,2020-01-13,15.17,15.47,14.765,15.33
395,2020-01-10,14.6,15.37,14.5,15.17
394,2020-01-09,14.71,14.71,14.14,14.54
393,2020-01-08,14.85,15.0,14.5,14.55
392,2020-01-07,14.73,15.13,14.52,14.89
391,2020-01-06,15.0,15.2959,14.65,14.81
390,2020-01-03,15.0,16.98,15.0,15.11
389,2020-01-02,16.12,16.15,15.13,15.26
388,2019-12-31,15.3,16.01,15.2,15.89
387,2019-12-30,15.96,16.72,15.08,15.32
386,2019-12-27,16.13,16.13,15.35,15.88
385,2019-12-26,16.26,16.4737,15.8,16.0
384,2019-12-24,15.99,16.6,15.72,16.26
383,2019-12-23,15.89,17.21,15.37,15.99
382,2019-12-20,15.44,15.95,15.0,15.62
381,2019-12-19,15.02,15.55,14.8,15.43
380,2019-12-18,15.48,15.53,14.89,14.99
379,2019-12-17,15.03,16.2,14.6,15.46
378,2019-12-16,14.97,15.5308,14.75,14.99
377,2019-12-13,14.66,15.6,14.22,14.77
376,2019-12-12,13.57,14.96,13.57,14.62
375,2019-12-11,13.1,13.7535,13.0364,13.58
374,2019-12-10,13.15,13.29,12.6,13.08
373,2019-12-09,13.96,14.11,13.09,13.12
372,2019-12-06,13.77,14.295,13.29,13.84
371,2019-12-05,14.03,14.38,13.52,13.61
370,2019-12-04,14.0,14.56,13.76,13.98
369,2019-12-03,13.7,14.42,13.0,14.19
368,2019-12-02,15.11,15.387,13.21,14.01
367,2019-11-29,15.71,16.2401,14.71,15.07
366,2019-11-27,17.85,17.85,14.6997,15.71
365,2019-11-26,16.31,18.67,15.76,17.43
364,2019-11-25,15.0,16.49,14.66,16.2
363,2019-11-22,14.84,15.2,14.55,14.93
362,2019-11-21,14.46,14.92,14.09,14.79
361,2019-11-20,14.27,14.865,14.0301,14.38
360,2019-11-19,14.42,15.08,14.18,14.39
359,2019-11-18,14.6,14.89,14.07,14.43
358,2019-11-15,15.1,15.24,14.5597,14.72
357,2019-11-14,14.81,15.38,14.81,14.94
356,2019-11-13,14.53,15.61,14.2,14.95
355,2019-11-12,15.53,15.57,14.61,14.72
354,2019-11-11,14.99,15.713,14.78,15.53
353,2019-11-08,15.0,15.6,14.74,15.19
352,2019-11-07,14.14,15.31,14.1,15.05
351,2019-11-06,14.93,15.11,14.09,14.22
350,2019-11-05,15.0,15.1454,14.85,14.93
349,2019-11-04,14.35,15.09,14.35,14.88
348,2019-11-01,13.65,14.67,13.65,14.35
347,2019-10-31,13.5,13.64,12.89,13.52
346,2019-10-30,13.75,13.75,13.21,13.43
345,2019-10-29,14.63,14.79,13.73,13.81
344,2019-10-28,14.75,15.01,14.38,14.73
343,2019-10-25,13.6,14.79,13.2,14.67
342,2019-10-24,14.06,14.49,13.42,13.63
341,2019-10-23,14.0,14.48,13.75,14.22
340,2019-10-22,15.05,15.4762,13.77,13.97
339,2019-10-21,14.91,15.72,14.75,15.07
338,2019-10-18,14.8,15.4957,14.2,14.65
337,2019-10-17,14.83,15.47,14.78,14.92
336,2019-10-16,15.35,15.72,14.07,14.6
335,2019-10-15,14.74,15.84,14.68,15.38
334,2019-10-14,15.26,15.26,14.55,14.62
333,2019-10-11,15.59,15.94,15.04,15.26
332,2019-10-10,14.13,15.26,14.13,15.08
331,2019-10-09,14.05,14.39,13.87,14.14
330,2019-10-08,13.99,14.15,13.8,14.05
329,2019-10-07,14.31,14.72,14.0,14.18
328,2019-10-04,14.8,15.19,14.3,14.48
327,2019-10-03,15.5,15.5,14.74,14.79
326,2019-10-02,14.43,15.5,14.17,15.32
325,2019-10-01,14.6,15.0,14.25,14.43
324,2019-09-30,12.51,14.84,12.51,14.76
323,2019-09-27,13.27,13.37,12.3,12.52
322,2019-09-26,13.28,13.94,12.41,12.82
321,2019-09-25,12.27,13.43,12.0,13.21
320,2019-09-24,13.13,13.13,12.02,12.25
319,2019-09-23,13.8,14.2074,12.79,13.22
318,2019-09-20,14.02,14.875,13.5393,13.74
317,2019-09-19,14.65,15.0605,13.83,14.0
316,2019-09-18,14.45,15.3883,14.4,14.47
315,2019-09-17,14.94,15.73,14.58,14.8
314,2019-09-16,13.88,15.25,13.0745,14.81
313,2019-09-13,14.13,14.745,13.03,14.13
312,2019-09-12,12.92,14.5,12.0,14.0
311,2019-09-11,12.0,13.3426,12.0,12.97
310,2019-09-10,10.05,12.14,10.05,11.81
309,2019-09-09,10.15,11.58,10.09,10.5
308,2019-09-06,10.38,12.5,9.97,10.02
307,2019-09-05,9.78,10.69,9.49,10.51
306,2019-09-04,9.46,9.95,9.3,9.55
305,2019-09-03,9.74,9.87,9.14,9.34
304,2019-08-30,9.66,9.92,9.54,9.91
303,2019-08-29,9.94,10.35,9.74,9.85
302,2019-08-28,9.36,10.14,8.9,9.79
301,2019-08-27,9.84,10.32,9.24,9.38
300,2019-08-26,8.87,10.06,8.87,9.77
299,2019-08-23,9.1,9.25,8.6,8.65
298,2019-08-22,9.5,9.5,9.0,9.15
297,2019-08-21,9.0,9.63,8.64,9.4
296,2019-08-20,9.03,9.11,8.39,8.96
295,2019-08-19,9.43,9.43,8.75,9.01
294,2019-08-16,8.87,9.62,8.72,9.19
293,2019-08-15,9.12,9.3269,8.6,8.76
292,2019-08-14,9.85,9.85,9.0,9.02
291,2019-08-13,9.37,10.31,9.37,10.03
290,2019-08-12,9.85,9.9498,9.18,9.31
289,2019-08-09,10.61,10.8461,9.83,9.83
288,2019-08-08,11.22,11.56,10.48,10.53
287,2019-08-07,10.1,11.21,10.0,10.93
286,2019-08-06,10.76,10.76,10.0,10.26
285,2019-08-05,10.37,11.09,10.275,10.76
284,2019-08-02,11.57,11.57,10.14,10.54
283,2019-08-01,12.43,12.5,11.68,11.71
282,2019-07-31,11.71,12.4,11.65,12.24
281,2019-07-30,12.3,12.4999,11.57,11.74
280,2019-07-29,10.96,12.56,10.96,12.37
279,2019-07-26,10.1,11.07,10.1,10.91
278,2019-07-25,10.3314,10.46,10.03,10.24
277,2019-07-24,10.43,10.44,10.02,10.27
276,2019-07-23,10.455,10.56,10.25,10.26
275,2019-07-22,10.32,10.32,10.095,10.12
274,2019-07-19,10.21,10.6242,10.0901,10.36
273,2019-07-18,10.55,10.72,10.005,10.34
272,2019-07-17,10.75,10.8,10.1148,10.56
271,2019-07-16,11.16,11.21,10.71,10.89
270,2019-07-15,10.6128,11.42,10.575,11.05
269,2019-07-12,11.35,11.35,10.76,11.0
268,2019-07-11,11.4,11.549,11.09,11.26
267,2019-07-10,11.42,12.19,11.16,11.35
266,2019-07-09,11.1,12.25,11.1,12.14
265,2019-07-08,11.24,11.66,10.82,11.09
264,2019-07-05,11.87,11.88,11.0,11.11
263,2019-07-03,11.78,11.95,11.01,11.75
262,2019-07-02,12.42,12.6712,11.32,11.57
261,2019-07-01,11.65,12.5,11.62,12.26
260,2019-06-28,9.88,11.63,9.57,11.62
259,2019-06-27,10.45,10.45,9.0,9.68
258,2019-06-26,9.5,9.701,9.38,9.48
257,2019-06-25,9.51,10.25,9.26,9.5
256,2019-06-24,11.0899,11.0899,9.12,9.25
255,2019-06-21,9.16,9.66,9.099,9.48
254,2019-06-20,9.29,9.54,9.12,9.28
253,2019-06-19,9.26,9.26,8.834,9.01
252,2019-06-18,9.31,9.52,8.99,9.07
251,2019-06-17,9.3248,9.5,9.0,9.3
250,2019-06-14,9.84,10.0,9.27,9.35
249,2019-06-13,9.1,10.16,9.0,9.87
248,2019-06-12,9.11,9.19,8.75,8.93
247,2019-06-11,8.86,9.24,8.74,9.02
246,2019-06-10,8.15,9.3,8.15,8.92
245,2019-06-07,7.64,8.2,7.25,8.12
244,2019-06-06,7.12,7.49,7.05,7.21
243,2019-06-05,7.6,7.74,6.84,7.1
242,2019-06-04,7.236,7.9,7.2,7.62
241,2019-06-03,7.15,7.52,6.85,7.17
240,2019-05-31,7.81,7.81,7.0,7.13
239,2019-05-30,8.12,8.3699,7.67,7.99
238,2019-05-29,8.38,8.6275,8.0,8.05
237,2019-05-28,8.795,8.85,8.38,8.44
