,Date,Open,High,Low,Close
85,2020-08-05,35.32,35.8,34.7,35.76
84,2020-08-04,34.81,35.62,34.19,35.06
83,2020-08-03,34.65,35.96,33.63,34.96
82,2020-07-31,35.5,36.0,33.65,34.5
81,2020-07-30,34.84,36.99,32.74,35.06
80,2020-07-29,37.74,37.9,35.61,36.41
79,2020-07-28,38.45,39.99,37.02,37.94
78,2020-07-27,39.89,41.5072,39.34,40.0
77,2020-07-24,40.79,41.29,39.01,39.61
76,2020-07-23,41.98,44.24,40.24,40.86
75,2020-07-22,41.39,42.75,40.1601,42.16
74,2020-07-21,43.65,43.85,40.57,41.57
73,2020-07-20,41.12,44.91,41.0,43.19
72,2020-07-17,40.44,41.62,40.0,41.13
71,2020-07-16,42.26,42.26,39.94,40.43
70,2020-07-15,43.47,43.47,41.26,42.58
69,2020-07-14,39.36,42.72,37.4,41.94
68,2020-07-13,40.0,41.0,38.07,39.3
67,2020-07-10,40.99,41.29,38.73,40.0
66,2020-07-09,42.62,44.76,40.61,41.13
65,2020-07-08,42.96,43.84,40.38,42.54
64,2020-07-07,43.62,43.92,42.08,42.65
63,2020-07-06,47.97,47.97,43.56,44.09
62,2020-07-02,48.51,48.98,46.0,47.97
61,2020-07-01,48.19,49.41,46.12,47.8
60,2020-06-30,45.59,48.81,44.47,48.02
59,2020-06-29,48.49,48.49,45.26,45.47
58,2020-06-26,55.25,57.59,47.83,47.85
57,2020-06-25,51.73,59.32,50.02,54.8
56,2020-06-24,49.01,53.22,49.01,51.57
55,2020-06-23,48.17,51.22,48.17,49.25
54,2020-06-22,52.61,53.87,47.02,48.41
53,2020-06-19,51.98,55.82,50.04,53.12
52,2020-06-18,51.6,54.89,51.24,52.1
51,2020-06-17,47.55,54.2,47.44,52.25
50,2020-06-16,47.81,51.2,44.55,47.27
49,2020-06-15,41.95,47.62,41.95,46.88
48,2020-06-12,41.9,45.0162,41.64,41.95
47,2020-06-11,45.28,45.575,41.0,41.07
46,2020-06-10,49.15,49.75,45.54,45.93
45,2020-06-09,48.71,51.51,47.4,49.38
44,2020-06-08,45.67,49.96,45.67,47.14
43,2020-06-05,48.13,50.15,43.61,45.6
42,2020-06-04,49.53,52.9899,46.59,48.49
41,2020-06-03,51.45,52.08,47.44,50.81
40,2020-06-02,48.75,51.94,45.847,51.46
39,2020-06-01,52.0,52.4285,45.33,49.35
38,2020-05-29,41.56,52.43,39.6113,52.22
37,2020-05-28,41.93,43.09,40.715,41.3
36,2020-05-27,39.98,42.38,38.885,41.72
35,2020-05-26,40.13,40.88,39.17,39.64
34,2020-05-22,40.29,41.38,37.69,39.07
33,2020-05-21,41.05,42.45,39.34,40.04
32,2020-05-20,45.26,48.6099,37.54,41.07
31,2020-05-19,39.53,44.8,37.4919,44.66
30,2020-05-18,37.5,40.445,36.4,39.65
29,2020-05-15,38.18,42.83,35.81,35.87
28,2020-05-14,36.87,38.97,35.17,37.96
27,2020-05-13,36.07,38.99,34.96,36.5
26,2020-05-12,34.7,37.125,34.55,35.64
25,2020-05-11,32.63,38.03,32.63,34.5
24,2020-05-08,32.15,33.8164,31.815,33.27
23,2020-05-07,32.98,34.31,31.5,31.93
22,2020-05-06,33.63,33.63,31.26,32.98
21,2020-05-05,31.21,34.5744,30.28,33.26
20,2020-05-04,30.56,31.97,28.0106,31.93
19,2020-05-01,34.33,35.39,30.77,31.29
18,2020-04-30,35.57,36.5,34.28,35.1
17,2020-04-29,36.42,37.43,35.3,36.16
16,2020-04-28,33.72,35.57,32.17,35.57
15,2020-04-27,31.0,32.8,30.6953,31.76
14,2020-04-24,28.51,30.78,28.3001,30.5
13,2020-04-23,26.59,29.33,26.0193,28.45
12,2020-04-22,25.82,27.0,25.0,26.79
11,2020-04-21,24.39,25.73,23.5,25.56
10,2020-04-20,24.61,25.301,24.035,24.12
9,2020-04-17,24.4,25.4375,24.125,24.56
8,2020-04-16,24.48,25.8371,24.0,24.38
7,2020-04-15,24.89,25.84,23.9,24.48
6,2020-04-14,24.04,26.39,23.28,25.12
5,2020-04-13,24.5,25.1,23.81,23.9
4,2020-04-09,25.25,26.34,24.25,24.31
3,2020-04-08,23.99,26.49,23.25,24.8
2,2020-04-07,24.76,25.33,22.0,23.75
1,2020-04-06,24.69,26.14,23.5,24.39
0,2020-04-03,25.2,27.0,23.0,23.2
