,Date,Open,High,Low,Close
530,2015-03-26,0.3101,0.312,0.2703,0.3099
529,2015-03-25,0.2701,0.36,0.2701,0.35
528,2015-03-24,0.36,0.36,0.35,0.36
527,2015-03-23,0.3,0.34,0.3,0.34
526,2015-03-20,0.34,0.34,0.34,0.34
525,2015-03-19,0.37,0.37,0.365,0.37
524,2015-03-18,0.3555,0.36,0.3555,0.3555
523,2015-03-17,0.318,0.318,0.318,0.318
522,2015-03-16,0.318,0.318,0.318,0.318
521,2015-03-13,0.32,0.32,0.32,0.32
520,2015-03-12,0.285,0.32,0.285,0.32
519,2015-03-11,0.3197,0.3197,0.3197,0.3197
518,2015-03-10,0.3199,0.3199,0.3199,0.3199
517,2015-03-09,0.2999,0.3199,0.265,0.3199
516,2015-03-06,0.3,0.3,0.2621,0.2999
515,2015-03-05,0.315,0.32,0.315,0.3191
514,2015-03-04,0.3,0.3,0.3,0.3
513,2015-03-03,0.3,0.32,0.3,0.32
512,2015-03-02,0.35,0.35,0.3,0.3
511,2015-02-27,0.29,0.35,0.29,0.35
510,2015-02-26,0.3,0.35,0.3,0.35
509,2015-02-25,0.29,0.38,0.29,0.38
508,2015-02-24,0.29,0.35,0.29,0.35
507,2015-02-23,0.3,0.3,0.3,0.3
506,2015-02-20,0.29,0.29,0.29,0.29
