,Date,Open,High,Low,Close
150,2020-02-26,0.77,0.77,0.77,0.77
149,2020-02-25,0.77,0.77,0.77,0.77
148,2020-02-24,0.77,0.77,0.77,0.77
147,2020-02-21,0.77,0.77,0.77,0.77
146,2020-02-20,0.77,0.77,0.77,0.77
145,2020-02-19,0.77,0.77,0.77,0.77
144,2020-02-18,1.46,1.46,1.46,1.46
143,2020-02-14,1.46,1.46,1.46,1.46
142,2020-02-13,1.46,1.46,1.46,1.46
141,2020-02-12,1.46,1.46,1.46,1.46
140,2020-02-11,1.46,1.46,1.46,1.46
139,2020-02-10,1.46,1.46,1.46,1.46
138,2020-02-07,1.42,1.42,1.42,1.42
137,2020-02-06,1.185,1.185,1.185,1.185
136,2020-02-05,1.1255,1.1255,1.1255,1.1255
135,2020-02-04,1.126,1.126,1.126,1.126
134,2020-02-03,1.13,1.13,1.1255,1.1255
133,2020-01-31,0.9,0.9,0.87,0.87
132,2020-01-30,1.0857,1.0857,1.0857,1.0857
131,2020-01-29,1.086,1.086,1.086,1.086
130,2020-01-28,1.0857,1.0857,1.0857,1.0857
129,2020-01-27,1.086,1.086,1.086,1.086
128,2020-01-24,1.086,1.086,1.086,1.086
127,2020-01-23,1.086,1.086,1.086,1.086
126,2020-01-22,1.09,1.09,1.086,1.086
125,2020-01-21,1.017,1.017,1.017,1.017
124,2020-01-17,1.017,1.017,1.017,1.017
123,2020-01-16,1.017,1.017,1.017,1.017
122,2020-01-15,0.84,0.84,0.84,0.84
121,2020-01-14,0.84,0.84,0.84,0.84
120,2020-01-13,0.84,0.84,0.84,0.84
119,2020-01-10,0.959,0.959,0.84,0.84
118,2020-01-09,1.37,1.37,1.37,1.37
117,2020-01-08,1.37,1.37,1.37,1.37
116,2020-01-07,1.37,1.37,1.37,1.37
115,2020-01-06,1.37,1.37,1.37,1.37
114,2020-01-03,1.37,1.37,1.37,1.37
113,2020-01-02,1.37,1.37,1.37,1.37
112,2019-12-31,1.4,1.4,1.37,1.37
111,2019-12-30,0.833,1.4,0.81,1.4
110,2019-12-27,0.833,0.833,0.833,0.833
109,2019-12-26,0.833,0.833,0.833,0.833
108,2019-12-24,0.833,0.833,0.833,0.833
107,2019-12-23,0.833,0.833,0.833,0.833
106,2019-12-20,0.833,0.833,0.833,0.833
105,2019-12-19,0.833,0.833,0.833,0.833
104,2019-12-18,0.833,0.833,0.833,0.833
103,2019-12-17,0.833,0.833,0.833,0.833
102,2019-12-16,0.833,0.833,0.833,0.833
101,2019-12-13,0.833,0.833,0.833,0.833
100,2019-12-12,1.09,1.09,1.09,1.09
99,2019-12-11,1.09,1.09,1.09,1.09
98,2019-12-10,1.09,1.09,1.09,1.09
97,2019-12-09,1.09,1.09,1.09,1.09
96,2019-12-06,1.09,1.09,1.09,1.09
95,2019-12-05,1.09,1.09,1.09,1.09
94,2019-12-04,1.09,1.09,1.09,1.09
93,2019-12-03,1.09,1.09,1.09,1.09
92,2019-12-02,1.09,1.09,1.09,1.09
91,2019-11-29,1.09,1.09,1.09,1.09
90,2019-11-27,1.09,1.09,1.09,1.09
89,2019-11-26,1.09,1.09,1.09,1.09
88,2019-11-25,1.09,1.09,1.09,1.09
87,2019-11-22,1.09,1.09,1.09,1.09
86,2019-11-21,1.09,1.09,1.09,1.09
85,2019-11-20,1.84,1.84,1.09,1.09
84,2019-11-19,1.7,1.7,1.7,1.7
83,2019-11-18,1.7,1.7,1.7,1.7
82,2019-11-15,1.7,1.7,1.7,1.7
81,2019-11-14,1.5,1.5,1.5,1.5
80,2019-11-13,1.5,1.5,1.5,1.5
79,2019-11-12,1.7,1.7,1.7,1.7
78,2019-11-11,1.55,1.55,1.55,1.55
77,2019-11-08,0.0001,0.8139,0.0001,0.8139
76,2019-11-07,1.23,1.23,1.23,1.23
