,Date,Open,High,Low,Close
1302,2020-03-30,0.54,0.57,0.5112,0.545
1301,2020-03-27,0.538,0.56,0.51,0.56
1300,2020-03-26,0.584,0.5971,0.55,0.57
1299,2020-03-25,0.55,0.6304,0.54,0.5832
1298,2020-03-24,0.5005,0.5596,0.4887,0.5331
1297,2020-03-23,0.4414,0.51,0.414,0.477
1296,2020-03-20,0.475,0.52,0.4529,0.4781
1295,2020-03-19,0.4487,0.498,0.42,0.475
1294,2020-03-18,0.47,0.5,0.4102,0.43
1293,2020-03-17,0.45,0.51,0.42,0.4805
1292,2020-03-16,0.43,0.475,0.405,0.454
1291,2020-03-13,0.55,0.55,0.4301,0.471
1290,2020-03-12,0.55,0.5599,0.45,0.4718
1289,2020-03-11,0.54,0.63,0.5375,0.5662
1288,2020-03-10,0.6881,0.69,0.541,0.5713
1287,2020-03-09,0.69,0.7209,0.625,0.6304
1286,2020-03-06,0.73,0.7608,0.6705,0.739
1285,2020-03-05,0.702,0.823,0.7002,0.7755
1284,2020-03-04,1.21,1.2862,0.85,0.8801
1283,2020-03-03,1.01,1.04,0.85,0.8758
1282,2020-03-02,0.7701,0.99,0.77,0.9899
1281,2020-02-28,0.677,0.729,0.63,0.729
1280,2020-02-27,0.68,0.72,0.6036,0.7001
1279,2020-02-26,0.7161,0.76,0.7,0.7176
1278,2020-02-25,0.7635,0.7719,0.68,0.7405
1277,2020-02-24,0.7444,0.7949,0.7225,0.75
1276,2020-02-21,0.79,0.79,0.74,0.74
1275,2020-02-20,0.784,0.83,0.755,0.7959
1274,2020-02-19,0.8359,0.866,0.7139,0.779
1273,2020-02-18,0.8499,1.05,0.8,0.819
1272,2020-02-14,0.606,0.86,0.5995,0.8054
1271,2020-02-13,0.55,0.599,0.5401,0.5813
1270,2020-02-12,0.54,0.56,0.526,0.5311
1269,2020-02-11,0.9,1.04,0.8731,1.03
1268,2020-02-10,0.88,0.9372,0.85,0.8734
1267,2020-02-07,1.0,1.01,0.8203,0.8206
1266,2020-02-06,1.15,1.17,0.9977,1.0
1265,2020-02-05,1.16,1.17,1.14,1.15
1264,2020-02-04,1.16,1.17,1.13,1.14
1263,2020-02-03,1.16,1.19,1.13,1.14
1262,2020-01-31,1.2,1.2,1.16,1.16
1261,2020-01-30,1.27,1.28,1.12,1.19
1260,2020-01-29,1.27,1.4,1.27,1.2927
1259,2020-01-28,1.3,1.33,1.28,1.3
1258,2020-01-27,1.34,1.36,1.3,1.3
1257,2020-01-24,1.4,1.4,1.34,1.34
1256,2020-01-23,1.4,1.42,1.37,1.4
1255,2020-01-22,1.47,1.472,1.4,1.42
1254,2020-01-21,1.46,1.47,1.44,1.45
1253,2020-01-17,1.49,1.5,1.45,1.465
1252,2020-01-16,1.46,1.51,1.46,1.49
1251,2020-01-15,1.48,1.5,1.44,1.46
1250,2020-01-14,1.53,1.55,1.46,1.48
1249,2020-01-13,1.53,1.53,1.46,1.5
1248,2020-01-10,1.58,1.6,1.53,1.54
1247,2020-01-09,1.61,1.64,1.5337,1.6
1246,2020-01-08,1.68,1.785,1.62,1.62
1245,2020-01-07,1.66,1.8034,1.6518,1.71
1244,2020-01-06,1.59,1.7,1.5375,1.64
1243,2020-01-03,1.53,1.58,1.52,1.55
1242,2020-01-02,1.56,1.61,1.5,1.52
1241,2019-12-31,1.41,1.57,1.41,1.52
1240,2019-12-30,1.35,1.44,1.35,1.4
1239,2019-12-27,1.38,1.41,1.33,1.37
1238,2019-12-26,1.41,1.43,1.36,1.4
1237,2019-12-24,1.41,1.43,1.37,1.39
1236,2019-12-23,1.52,1.54,1.37,1.41
1235,2019-12-20,1.41,1.41,1.27,1.38
1234,2019-12-19,1.43,1.45,1.37,1.39
1233,2019-12-18,1.5,1.5,1.41,1.41
1232,2019-12-17,1.45,1.46,1.42,1.44
1231,2019-12-16,1.42,1.48,1.42,1.43
1230,2019-12-13,1.52,1.55,1.43,1.44
1229,2019-12-12,1.46,1.56,1.44,1.52
1228,2019-12-11,1.51,1.545,1.44,1.44
1227,2019-12-10,1.57,1.64,1.49,1.5
1226,2019-12-09,1.65,1.6822,1.55,1.59
1225,2019-12-06,1.69,1.72,1.63,1.64
1224,2019-12-05,1.7,1.7376,1.68,1.71
1223,2019-12-04,1.89,1.89,1.7,1.7
1222,2019-12-03,1.79,1.94,1.79,1.85
1221,2019-12-02,1.9,1.97,1.78,1.79
1220,2019-11-29,1.87,1.871,1.66,1.87
1219,2019-11-27,1.55,1.94,1.54,1.86
1218,2019-11-26,1.52,1.62,1.48,1.52
1217,2019-11-25,1.66,1.71,1.5,1.5
1216,2019-11-22,1.67,1.706,1.5805,1.64
1215,2019-11-21,1.87,1.871,1.67,1.69
1214,2019-11-20,1.9,1.92,1.86,1.86
1213,2019-11-19,1.93,1.93,1.83,1.84
1212,2019-11-18,1.94,1.98,1.88,1.9
1211,2019-11-15,1.75,1.94,1.71,1.91
1210,2019-11-14,2.19,2.19,1.96,1.97
1209,2019-11-13,2.02,2.07,2.0112,2.03
1208,2019-11-12,1.97,2.04,1.97,2.03
1207,2019-11-11,2.01,2.01,1.92,1.97
1206,2019-11-08,1.95,2.02,1.92,1.995
1205,2019-11-07,2.01,2.06,1.92,1.98
1204,2019-11-06,2.08,2.13,1.99,2.0
1203,2019-11-05,2.02,2.14,2.0,2.1
1202,2019-11-04,1.97,2.07,1.97,2.03
1201,2019-11-01,1.97,2.05,1.95,1.98
1200,2019-10-31,2.13,2.13,1.95,1.95
1199,2019-10-30,2.12,2.16,2.08,2.15
1198,2019-10-29,2.11,2.17,1.97,2.12
1197,2019-10-28,2.19,2.21,2.08,2.08
1196,2019-10-25,2.4,2.45,2.17,2.18
1195,2019-10-24,2.31,2.45,2.2818,2.4
1194,2019-10-23,2.08,2.316,2.08,2.26
1193,2019-10-22,1.97,2.16,1.9463,2.1
1192,2019-10-21,1.92,1.99,1.89,1.94
1191,2019-10-18,1.92,1.9473,1.88,1.92
1190,2019-10-17,1.94,2.0699,1.8839,1.95
1189,2019-10-16,1.7,1.99,1.7,1.91
1188,2019-10-15,1.63,1.71,1.63,1.69
1187,2019-10-14,1.67,1.7395,1.63,1.64
1186,2019-10-11,1.67,1.7499,1.62,1.67
1185,2019-10-10,1.66,1.725,1.59,1.66
1184,2019-10-09,1.79,1.79,1.67,1.67
