,Date,Open,High,Low,Close
1399,2017-10-06,4.25,4.3035,4.25,4.3015
1398,2017-10-05,4.2839,4.2839,4.2839,4.2839
1397,2017-10-04,4.34,4.35,4.245,4.3
1396,2017-10-03,4.21,4.33,4.2,4.33
1395,2017-10-02,4.4014,4.4014,4.2201,4.2201
1394,2017-09-29,4.25,4.29,4.25,4.29
1393,2017-09-28,4.2,4.384,4.2,4.31
1392,2017-09-27,4.2024,4.26,4.2024,4.25
1391,2017-09-26,4.2501,4.2501,4.25,4.25
1390,2017-09-25,4.2,4.2501,4.2,4.25
1389,2017-09-22,4.35,4.35,4.2075,4.2075
1388,2017-09-21,4.35,4.362,4.25,4.25
1387,2017-09-20,4.27,4.2801,4.2,4.2
1386,2017-09-19,4.4,4.4114,4.24,4.25
1385,2017-09-18,4.49,4.49,4.25,4.26
1384,2017-09-15,4.46,4.5,4.3801,4.49
1383,2017-09-14,4.33,4.5,4.25,4.38
1382,2017-09-13,4.5481,4.5481,4.4123,4.4123
1381,2017-09-12,4.46,4.469,4.33,4.36
1380,2017-09-11,4.39,4.59,4.28,4.4
1379,2017-09-08,4.4051,4.41,4.3701,4.39
1378,2017-09-07,4.4,4.4,4.4,4.4
1377,2017-09-06,4.567,4.567,4.4061,4.41
1376,2017-09-05,4.52,4.59,4.41,4.59
1375,2017-09-01,4.4,4.4,4.4,4.4
1374,2017-08-31,4.3,4.54,4.2957,4.4
1373,2017-08-30,4.43,4.49,4.34,4.49
1372,2017-08-29,4.26,4.4,4.26,4.4
1371,2017-08-28,4.5268,4.5378,4.3075,4.36
1370,2017-08-25,4.4,4.618,4.3039,4.57
1369,2017-08-24,4.4798,4.5372,4.26,4.33
1368,2017-08-23,4.32,4.4853,4.25,4.4799
1367,2017-08-22,4.3,4.5912,4.25,4.25
1366,2017-08-21,4.27,4.292,4.25,4.292
1365,2017-08-18,4.2559,4.33,4.25,4.255
1364,2017-08-17,4.3615,4.3615,4.25,4.36
1363,2017-08-16,4.25,4.29,4.2275,4.25
1362,2017-08-15,4.25,4.29,4.25,4.29
1361,2017-08-14,4.55,4.5702,4.25,4.3374
1360,2017-08-11,4.6069,4.64,4.25,4.25
1359,2017-08-10,4.72,4.76,4.5,4.7435
1358,2017-08-09,4.8,4.8,4.3891,4.6
1357,2017-08-08,4.3787,4.83,4.3595,4.8
1356,2017-08-07,4.2546,4.3402,4.25,4.28
1355,2017-08-04,4.31,4.31,4.2,4.235
