,Date,Open,High,Low,Close
491,2019-09-06,7.39,7.505,7.3,7.3
490,2019-09-05,7.46,7.5,7.28,7.4
489,2019-09-04,7.5,7.53,7.3,7.3
488,2019-09-03,7.31,7.625,7.31,7.4
487,2019-08-30,7.62,7.8,7.34,7.48
486,2019-08-29,7.85,8.25,7.42,7.66
485,2019-08-28,7.79,8.15,7.68,8.15
484,2019-08-27,7.81,7.95,7.34,7.87
483,2019-08-26,7.3539,7.79,7.3539,7.76
482,2019-08-23,7.3,7.47,7.27,7.3
481,2019-08-22,7.36,7.48,6.96,7.3
480,2019-08-21,7.63,7.63,7.3435,7.35
479,2019-08-20,7.43,7.61,7.43,7.59
478,2019-08-19,7.47,7.5,7.2479,7.37
477,2019-08-16,7.17,7.37,7.04,7.37
476,2019-08-15,7.13,7.27,6.96,7.15
475,2019-08-14,6.97,7.22,6.97,7.07
474,2019-08-13,7.18,7.505,7.18,7.44
473,2019-08-12,7.4,7.4,7.1,7.21
472,2019-08-09,7.57,7.57,7.1858,7.42
471,2019-08-08,7.13,7.71,7.0,7.71
470,2019-08-07,7.04,7.2,7.0,7.13
469,2019-08-06,7.43,7.43,7.09,7.17
468,2019-08-05,6.71,7.43,6.71,7.27
467,2019-08-02,7.4465,7.45,7.16,7.33
466,2019-08-01,8.05,8.05,7.43,7.5
465,2019-07-31,8.04,8.16,7.8792,7.99
464,2019-07-30,7.82,8.19,7.8,8.08
463,2019-07-29,8.0,8.0,7.67,7.95
462,2019-07-26,7.8535,8.18,7.83,8.09
461,2019-07-25,8.0989,8.15,7.8534,8.085
460,2019-07-24,7.67,8.2,7.67,8.03
459,2019-07-23,7.65,7.87,7.65,7.73
458,2019-07-22,7.58,7.65,7.55,7.63
457,2019-07-19,7.45,7.66,7.4,7.58
456,2019-07-18,7.21,7.54,7.21,7.38
455,2019-07-17,7.51,7.547,7.255,7.35
454,2019-07-16,7.5,7.69,7.37,7.51
453,2019-07-15,7.31,7.6,7.22,7.58
452,2019-07-12,7.32,7.3499,7.25,7.31
451,2019-07-11,7.3693,7.37,7.23,7.32
450,2019-07-10,7.2863,7.475,7.18,7.35
449,2019-07-09,7.24,7.29,7.15,7.29
448,2019-07-08,7.43,7.56,7.06,7.29
447,2019-07-05,7.23,7.535,7.21,7.43
446,2019-07-03,7.67,7.78,7.21,7.24
445,2019-07-02,7.9,7.9,7.5269,7.64
444,2019-07-01,7.83,8.02,7.6441,7.93
443,2019-06-28,7.47,7.6,7.3,7.6
442,2019-06-27,7.24,7.4,7.15,7.31
441,2019-06-26,7.2,7.51,7.1,7.28
