,Date,Open,High,Low,Close
44,2020-05-14,0.84,0.85,0.84,0.85
43,2020-05-11,0.85,0.85,0.85,0.85
42,2020-05-08,0.85,0.85,0.8,0.85
41,2020-05-07,0.8,0.8,0.8,0.8
40,2020-05-06,0.81,0.81,0.8,0.8
39,2020-05-04,0.8,0.8,0.8,0.8
38,2020-04-29,0.8,0.8,0.8,0.8
37,2020-04-22,0.8165,0.8165,0.8165,0.8165
36,2020-04-21,0.82,0.82,0.8165,0.8165
35,2020-04-20,0.85,0.85,0.85,0.85
34,2020-04-16,0.8498,0.8498,0.8498,0.8498
33,2020-04-15,0.8498,0.8498,0.8498,0.8498
32,2020-04-14,0.85,0.85,0.8464,0.8464
31,2020-04-13,0.8517,0.8517,0.8517,0.8517
30,2020-04-08,0.81,0.8517,0.7,0.8517
29,2020-04-06,0.85,0.85,0.65,0.84
28,2020-04-01,0.6673,0.89,0.6,0.89
27,2020-03-31,0.95,0.95,0.611,0.939
26,2020-03-27,1.05,1.05,1.05,1.05
25,2020-03-26,1.05,1.05,1.05,1.05
24,2020-03-25,1.04,1.0401,0.7,0.9
23,2020-03-24,1.25,1.25,1.25,1.25
22,2020-03-23,1.3,1.3,1.3,1.3
21,2020-03-20,1.3,1.3,1.3,1.3
20,2020-03-18,1.3,1.3,1.3,1.3
19,2020-03-17,1.15,1.15,1.15,1.15
18,2020-03-16,0.99,0.99,0.99,0.99
17,2020-03-12,1.01,1.05,0.9999,1.05
16,2020-03-09,1.3,1.3,1.3,1.3
15,2020-03-06,1.3,1.3,1.252,1.3
14,2020-03-04,1.25,1.25,1.25,1.25
13,2020-03-03,1.25,1.25,1.25,1.25
12,2020-03-02,1.25,1.26,1.2,1.22
11,2020-02-28,1.25,1.29,1.25,1.25
10,2020-02-27,1.25,1.29,1.2,1.29
9,2020-02-26,1.35,1.35,1.35,1.35
8,2020-02-25,1.35,1.35,1.35,1.35
7,2020-02-24,1.34,1.34,1.34,1.34
6,2020-02-21,1.3,1.44,1.3,1.44
5,2020-02-11,1.5,1.5,1.5,1.5
4,2020-02-04,1.58,1.58,1.58,1.58
3,2020-02-03,1.44,1.59,1.44,1.58
2,2020-01-30,1.28,1.28,1.28,1.28
1,2020-01-29,1.31,1.31,1.3,1.3
0,2020-01-28,1.21,1.35,1.21,1.3
