,Date,Open,High,Low,Close
1004,2018-07-10,4.68,4.8902,4.39,4.39
1003,2018-07-09,5.25,5.74,4.65,4.67
1002,2018-07-06,4.35,6.39,4.35,5.29
1001,2018-07-05,3.9,4.53,3.9,4.32
1000,2018-07-03,3.86,4.65,3.781,3.94
999,2018-07-02,4.09,4.4,3.7741,3.9
998,2018-06-29,4.61,4.6178,3.541,4.08
997,2018-06-28,4.83,5.6,4.41,4.66
996,2018-06-27,6.0,7.21,4.26,4.8
995,2018-06-26,4.21,8.95,4.21,5.95
994,2018-06-25,2.85,6.45,2.74,5.75
993,2018-06-22,3.0,3.3,2.74,2.82
992,2018-06-21,2.45,7.36,2.39,3.6
991,2018-06-20,1.6,2.56,1.59,2.39
990,2018-06-19,1.56,1.65,1.56,1.64
989,2018-06-18,1.64,1.64,1.59,1.62
988,2018-06-15,1.64,1.64,1.64,1.64
987,2018-06-14,1.6152,1.6152,1.6152,1.6152
