,Date,Open,High,Low,Close
600,2019-11-26,1.4,1.41,1.39,1.397
599,2019-11-25,1.43,1.45,1.4,1.4
598,2019-11-22,1.41,1.43,1.4,1.4
597,2019-11-21,1.404,1.45,1.404,1.44
596,2019-11-20,1.448,1.45,1.37,1.4
595,2019-11-19,1.47,1.48,1.43,1.43
594,2019-11-18,1.46,1.52,1.4,1.45
593,2019-11-15,1.49,1.51,1.455,1.47
592,2019-11-14,1.44,1.503,1.44,1.49
591,2019-11-13,1.33,1.354,1.31,1.354
590,2019-11-12,1.33,1.38,1.33,1.33
589,2019-11-11,1.35,1.35,1.32,1.32
588,2019-11-08,1.29,1.33,1.29,1.33
587,2019-11-07,1.35,1.35,1.33,1.33
586,2019-11-06,1.26,1.35,1.26,1.35
585,2019-11-05,1.4,1.4,1.33,1.33
584,2019-11-04,1.41,1.41,1.39,1.39
583,2019-11-01,1.4,1.4,1.385,1.4
582,2019-10-31,1.46,1.46,1.39,1.4
581,2019-10-30,1.41,1.45,1.4,1.43
580,2019-10-29,1.381,1.41,1.381,1.405
579,2019-10-28,1.37,1.44,1.35,1.39
578,2019-10-25,1.48,1.48,1.37,1.39
577,2019-10-24,1.36,1.47,1.36,1.46
576,2019-10-23,1.29,1.4,1.29,1.364
575,2019-10-22,1.4,1.44,1.3,1.3
574,2019-10-21,1.45,1.5,1.27,1.41
573,2019-10-18,1.17,1.47,1.17,1.43
572,2019-10-17,1.01,1.16,1.01,1.16
571,2019-10-16,1.03,1.03,1.022,1.022
570,2019-10-15,1.06,1.07,1.024,1.03
569,2019-10-14,1.06,1.06,1.04,1.04
568,2019-10-11,1.1,1.139,1.05,1.06
567,2019-10-10,1.12,1.15,1.12,1.13
566,2019-10-09,1.12,1.124,1.11,1.11
565,2019-10-08,1.1,1.155,1.1,1.11
564,2019-10-07,1.16,1.17,1.09,1.09
563,2019-10-04,1.19,1.19,1.16,1.174
562,2019-10-03,1.21,1.23,1.18,1.189
561,2019-10-02,1.21,1.21,1.19,1.194
560,2019-10-01,1.17,1.25,1.17,1.205
559,2019-09-30,1.31,1.31,1.17,1.18
558,2019-09-27,1.43,1.43,1.31,1.35
557,2019-09-26,1.36,1.5,1.36,1.48
