,Date,Open,High,Low,Close
200,2015-12-17,11.24,11.5,10.6,10.96
199,2015-12-16,10.604,11.0,10.465,10.75
198,2015-12-15,10.2,10.85,10.02,10.76
197,2015-12-14,10.92,10.92,10.78,10.78
196,2015-12-11,10.7601,10.784,10.76,10.76
195,2015-12-10,10.78,10.93,10.75,10.93
194,2015-12-09,10.64,11.0,10.4,10.8
193,2015-12-08,10.4,10.95,10.3,10.8
192,2015-12-07,10.7,10.92,10.315,10.6
191,2015-12-04,10.6101,10.8,10.6101,10.8
190,2015-12-03,10.425,10.78,10.35,10.56
189,2015-12-02,10.18,10.45,10.12,10.45
188,2015-12-01,10.45,10.45,10.08,10.19
187,2015-11-30,10.26,10.47,10.26,10.46
186,2015-11-27,10.65,10.65,10.02,10.64
185,2015-11-25,10.659,10.659,10.65,10.65
184,2015-11-24,10.9,11.1,10.6129,11.1
183,2015-11-23,10.51,11.3,10.49,10.88
182,2015-11-20,9.55,9.55,9.55,9.55
181,2015-11-19,9.55,9.55,9.55,9.55
180,2015-11-18,9.74,9.74,9.55,9.55
179,2015-11-17,9.25,11.6,9.25,10.17
178,2015-11-16,9.1,9.1,9.1,9.1
177,2015-11-13,9.1,9.1,9.1,9.1
176,2015-11-12,9.11,9.11,9.11,9.11
175,2015-11-11,9.14,9.1966,9.11,9.11
174,2015-11-10,9.1251,9.1251,9.1251,9.1251
173,2015-11-09,9.1,9.1251,9.1,9.1251
172,2015-11-06,9.12,9.33,9.12,9.27
171,2015-11-05,9.51,9.51,8.84,9.22
170,2015-11-04,9.74,9.74,9.5,9.5
169,2015-11-03,10.0,10.1,9.6,9.79
168,2015-11-02,10.13,10.13,9.87,9.87
167,2015-10-30,10.1,10.1,10.1,10.1
166,2015-10-29,10.15,10.17,10.1,10.1
165,2015-10-28,10.13,10.13,10.13,10.13
164,2015-10-27,10.13,10.13,10.13,10.13
163,2015-10-26,10.18,10.18,10.1701,10.1701
162,2015-10-23,10.244,10.244,10.244,10.244
161,2015-10-22,10.244,10.244,10.244,10.244
160,2015-10-21,10.13,10.13,10.13,10.13
159,2015-10-20,10.24,10.24,10.24,10.24
158,2015-10-19,10.47,10.47,10.13,10.13
157,2015-10-16,10.47,10.533,10.47,10.533
156,2015-10-15,10.14,10.47,10.11,10.45
155,2015-10-14,10.75,10.75,10.12,10.3
154,2015-10-13,10.34,10.34,10.25,10.31
153,2015-10-12,10.3,10.49,10.3,10.49
152,2015-10-09,10.59,10.59,10.35,10.35
151,2015-10-08,10.4,10.4,10.23,10.23
150,2015-10-07,10.64,11.53,10.29,10.29
149,2015-10-06,10.35,10.35,10.23,10.23
148,2015-10-05,10.25,10.6,10.2,10.37
147,2015-10-02,10.61,10.75,10.25,10.2874
146,2015-10-01,10.4999,10.65,10.2,10.61
145,2015-09-30,10.4,10.41,10.4,10.41
144,2015-09-29,10.5549,10.5549,10.2,10.4
143,2015-09-28,11.05,11.062,10.1001,10.45
142,2015-09-25,11.45,11.45,11.25,11.4
141,2015-09-24,11.9,11.9,11.51,11.51
140,2015-09-23,11.34,11.5,11.3,11.5
139,2015-09-22,11.26,11.6,11.26,11.33
138,2015-09-21,11.95,11.97,11.3,11.45
137,2015-09-18,11.28,11.28,11.28,11.28
136,2015-09-17,11.65,12.0,11.2,11.94
135,2015-09-16,11.4,11.6,11.23,11.6
134,2015-09-15,11.88,11.88,11.8,11.8
133,2015-09-14,11.27,11.85,11.1,11.48
132,2015-09-11,12.2,12.2,11.416,11.98
131,2015-09-10,11.78,12.0,11.6,11.71
130,2015-09-09,11.44,12.2299,11.44,11.91
129,2015-09-08,11.5,11.96,11.4,11.4
128,2015-09-04,11.853,11.9,11.5,11.55
127,2015-09-03,12.4,12.4,11.55,11.76
126,2015-09-02,12.09,12.09,11.8,11.8
125,2015-09-01,11.8,12.19,11.8,12.04
