,Date,Open,High,Low,Close
563,2018-06-26,5.18,5.24,4.8764,5.24
562,2018-06-25,5.01,5.3,5.01,5.13
561,2018-06-22,5.13,5.23,4.7838,5.23
560,2018-06-21,4.75,4.99,4.6092,4.98
559,2018-06-20,4.85,5.03,4.78,4.86
558,2018-06-19,4.95,5.08,4.9,4.9
557,2018-06-18,4.81,5.09,4.81,4.91
556,2018-06-15,5.6297,5.88,4.74,4.81
555,2018-06-14,5.58,5.9,5.3,5.3
554,2018-06-13,5.17,5.75,5.17,5.75
553,2018-06-12,5.55,5.55,5.1301,5.26
552,2018-06-11,4.59,5.65,4.59,5.65
551,2018-06-08,4.7903,4.7903,4.59,4.59
550,2018-06-07,4.8731,4.9567,4.7897,4.9351
549,2018-06-06,4.83,4.9593,4.812,4.84
548,2018-06-05,4.75,4.9121,4.75,4.76
547,2018-06-04,5.0,5.0,4.9764,4.9764
546,2018-06-01,4.86,5.0,4.86,5.0
545,2018-05-31,4.55,4.99,4.55,4.99
544,2018-05-30,4.59,4.78,4.425,4.78
543,2018-05-29,4.8,4.8246,4.14,4.4748
542,2018-05-25,5.06,5.06,4.8,4.86
541,2018-05-24,5.1,5.1225,5.0101,5.1
540,2018-05-23,5.13,5.19,5.101,5.13
539,2018-05-22,5.22,5.22,5.19,5.2
538,2018-05-21,5.25,5.28,5.21,5.22
537,2018-05-18,5.28,5.28,5.1939,5.28
536,2018-05-17,5.31,5.31,5.27,5.275
535,2018-05-16,5.2652,5.3502,5.1301,5.33
534,2018-05-15,5.48,5.48,5.11,5.3231
533,2018-05-14,5.56,5.69,5.56,5.68
532,2018-05-11,5.55,5.7,5.5152,5.59
531,2018-05-10,5.5,5.55,5.4999,5.55
530,2018-05-09,5.4031,5.55,5.4031,5.471
529,2018-05-08,5.418,5.418,5.255,5.3042
528,2018-05-07,5.4916,5.5,5.2351,5.2351
527,2018-05-04,5.3205,5.5,5.3205,5.4772
526,2018-05-03,5.2658,5.4974,5.2,5.4974
525,2018-05-02,5.15,5.21,5.1398,5.21
524,2018-05-01,5.4,5.4334,5.1969,5.1969
523,2018-04-30,5.56,5.5898,5.4,5.4898
522,2018-04-27,5.2,5.5,5.2,5.4895
521,2018-04-26,5.112,5.18,5.112,5.1701
520,2018-04-25,5.2598,5.3,5.01,5.22
519,2018-04-24,5.6,5.6,5.3024,5.3974
518,2018-04-23,5.2044,5.5895,5.2044,5.5895
517,2018-04-20,5.5,5.6229,5.5,5.6
516,2018-04-19,5.68,5.68,5.5501,5.567
515,2018-04-18,5.67,5.67,5.6001,5.65
514,2018-04-17,5.671,5.7,5.6422,5.6785
513,2018-04-16,5.7,5.7,5.6,5.68
512,2018-04-13,5.67,5.75,5.651,5.7116
511,2018-04-12,5.6499,5.65,5.6,5.6305
510,2018-04-11,5.65,5.6715,5.6,5.6
509,2018-04-10,5.68,5.68,5.58,5.58
508,2018-04-09,5.6058,5.6622,5.6,5.6562
507,2018-04-06,5.5,5.61,5.5,5.6048
506,2018-04-05,4.96,5.6,4.96,5.4838
505,2018-04-04,5.75,5.75,4.75,4.91
504,2018-04-03,4.9,5.32,4.85,4.9
503,2018-04-02,5.75,5.75,4.75,4.8247
502,2018-03-29,7.04,7.36,5.5,6.3
501,2018-03-28,5.25,5.5,5.2,5.5
500,2018-03-27,5.15,5.2,5.0,5.2
499,2018-03-07,4.5,4.5,4.1,4.38
498,2018-03-06,4.6,4.6,4.41,4.5
497,2018-03-05,4.65,4.65,4.5,4.62
496,2018-03-02,4.68,4.68,4.68,4.68
495,2018-03-01,2.34,2.35,2.3004,2.34
494,2018-02-28,2.29,2.36,2.29,2.34
493,2018-02-27,2.3,2.3,2.3,2.3
492,2018-02-26,2.295,2.37,2.295,2.31
491,2018-02-23,2.31,2.34,2.25,2.3
490,2018-02-22,2.24,2.35,2.24,2.35
489,2018-02-21,2.24,2.35,2.24,2.35
488,2018-02-20,2.33,2.37,2.22,2.35
487,2018-02-16,2.38,2.38,2.33,2.3392
486,2018-02-15,2.4,2.4,2.32,2.4
485,2018-02-14,2.4,2.4,2.25,2.36
484,2018-02-13,2.42,2.42,2.41,2.42
483,2018-02-12,2.4,2.47,2.4,2.42
482,2018-02-09,2.4,2.56,2.05,2.4
481,2018-02-08,2.56,2.56,2.45,2.49
480,2018-02-07,2.56,2.56,2.31,2.42
479,2018-02-06,2.6,2.6,2.5,2.5
478,2018-02-05,2.6,2.6002,2.59,2.59
477,2018-02-02,2.65,2.65,2.59,2.61
476,2018-02-01,2.63,2.7,2.5,2.58
475,2018-01-31,2.6,2.63,2.59,2.63
474,2018-01-30,2.6,2.6,2.58,2.6
473,2018-01-29,2.67,2.67,2.6,2.6
472,2018-01-26,2.62,2.68,2.6,2.67
471,2018-01-25,2.64,2.67,2.6,2.64
470,2018-01-24,2.69,2.7,2.62,2.7
469,2018-01-23,2.7,2.7,2.63,2.7
468,2018-01-22,2.65,2.65,2.62,2.65
467,2018-01-19,2.6,2.65,2.6,2.65
466,2018-01-18,2.63,2.67,2.6,2.65
465,2018-01-17,2.62,2.67,2.6,2.6338
464,2018-01-16,2.64,2.68,2.62,2.62
463,2018-01-12,2.7,2.71,2.61,2.71
462,2018-01-11,2.75,2.75,2.62,2.7
461,2018-01-10,2.69,2.69,2.61,2.61
460,2018-01-09,2.63,2.69,2.63,2.69
459,2018-01-08,2.6202,2.64,2.61,2.62
458,2018-01-05,2.63,2.65,2.61,2.64
457,2018-01-04,2.65,2.65,2.63,2.63
456,2018-01-03,2.66,2.67,2.61,2.65
455,2018-01-02,2.64,2.66,2.62,2.66
454,2017-12-29,2.67,2.7,2.64,2.64
453,2017-12-28,2.696,2.7,2.66,2.7
452,2017-12-27,2.7,2.71,2.7,2.7
451,2017-12-26,2.71,2.71,2.64,2.7
450,2017-12-22,2.6,2.71,2.6,2.71
449,2017-12-21,2.7297,2.73,2.68,2.68
448,2017-12-20,2.67,2.74,2.67,2.74
447,2017-12-19,2.74,2.74,2.69,2.69
446,2017-12-18,2.74,2.75,2.7,2.7
445,2017-12-15,2.75,2.75,2.68,2.74
444,2017-12-14,2.79,2.79,2.7,2.75
443,2017-12-13,2.71,2.78,2.71,2.71
442,2017-12-12,2.7,2.8,2.69,2.72
441,2017-12-11,2.75,2.75,2.7,2.72
440,2017-12-08,2.76,2.8,2.74,2.75
439,2017-12-07,2.68,2.78,2.68,2.74
438,2017-12-06,2.79,2.79,2.73,2.73
437,2017-12-05,2.7499,2.79,2.7499,2.7899
436,2017-12-04,2.79,2.79,2.7408,2.7408
435,2017-12-01,2.79,2.79,2.71,2.78
434,2017-11-30,2.8184,2.8184,2.71,2.7892
433,2017-11-29,2.75,2.8,2.7,2.8
432,2017-11-28,2.82,2.83,2.75,2.75
431,2017-11-27,2.9077,2.91,2.85,2.85
430,2017-11-24,2.92,2.92,2.9154,2.9198
429,2017-11-22,2.97,2.97,2.88,2.9
428,2017-11-21,3.08,3.08,2.99,2.99
427,2017-11-20,3.07,3.08,2.95,2.9799
