,Date,Open,High,Low,Close
2210,2016-05-10,1.01,1.01,1.01,1.01
2209,2016-05-09,1.005,1.0085,1.005,1.0085
2208,2016-05-06,1.05,1.05,1.05,1.05
2207,2016-05-05,1.05,1.05,1.04,1.04
2206,2016-05-04,1.045,1.045,1.045,1.045
2205,2016-05-03,1.045,1.045,1.045,1.045
2204,2016-05-02,1.045,1.045,1.045,1.045
2203,2016-04-29,1.035,1.055,1.025,1.055
2202,2016-04-28,1.045,1.045,1.04,1.04
2201,2016-04-27,1.045,1.045,1.045,1.045
2200,2016-04-26,1.0,1.005,1.0,1.005
2199,2016-04-25,1.075,1.075,0.9975,1.0075
2198,2016-04-22,1.0,1.0,1.0,1.0
2197,2016-04-21,1.0,1.0,1.0,1.0
2196,2016-04-20,1.0,1.0,1.0,1.0
2195,2016-04-19,1.0415,1.0415,1.0415,1.0415
2194,2016-04-18,1.01,1.01,1.01,1.01
2193,2016-04-15,1.01,1.01,1.01,1.01
2192,2016-04-14,1.0162,1.1815,1.01,1.01
2191,2016-04-13,0.9425,0.9425,0.9425,0.9425
2190,2016-04-12,1.01,1.015,0.9425,0.9425
2189,2016-04-11,1.01,1.01,1.0,1.0
2188,2016-04-08,1.01,1.01,1.01,1.01
2187,2016-04-07,0.79,1.01,0.79,1.01
2186,2016-04-06,0.91,0.91,0.91,0.91
2185,2016-04-05,0.87,0.91,0.87,0.91
2184,2016-04-04,0.805,0.805,0.805,0.805
2183,2016-04-01,0.805,0.805,0.805,0.805
2182,2016-03-31,0.805,0.805,0.8,0.805
2181,2016-03-30,0.8075,0.8075,0.79,0.79
2180,2016-03-29,0.87,0.87,0.795,0.795
2179,2016-03-28,0.855,0.855,0.855,0.855
2178,2016-03-24,0.8575,0.8575,0.855,0.855
2177,2016-03-23,0.9,0.9,0.85,0.85
2176,2016-03-22,0.906,0.906,0.9,0.9
2175,2016-03-21,0.855,0.86,0.85,0.85
2174,2016-03-18,0.8475,0.875,0.8475,0.875
2173,2016-03-17,0.8,0.8,0.8,0.8
2172,2016-03-16,0.8,0.8,0.8,0.8
2171,2016-03-15,0.845,0.845,0.8075,0.8075
2170,2016-03-14,0.84,0.84,0.83,0.83
2169,2016-03-11,0.9025,0.9025,0.825,0.826
2168,2016-03-10,0.893,0.893,0.893,0.893
2167,2016-03-09,0.8825,0.8825,0.8825,0.8825
2166,2016-03-08,0.885,0.885,0.885,0.885
2165,2016-03-07,0.885,0.885,0.885,0.885
2164,2016-03-04,0.88,0.88,0.88,0.88
2163,2016-03-03,0.88,0.88,0.88,0.88
2162,2016-03-02,0.9225,0.9225,0.88,0.88
2161,2016-03-01,0.905,0.905,0.905,0.905
2160,2016-02-29,0.905,0.905,0.905,0.905
2159,2016-02-26,0.895,0.895,0.895,0.895
2158,2016-02-25,0.896,0.9,0.885,0.885
2157,2016-02-24,0.88,0.895,0.88,0.895
2156,2016-02-23,0.894,0.95,0.8775,0.9
2155,2016-02-22,0.895,0.9,0.84,0.9
2154,2016-02-19,0.81,0.85,0.81,0.85
2153,2016-02-18,0.805,0.805,0.805,0.805
2152,2016-02-17,0.795,0.805,0.795,0.805
2151,2016-02-16,0.766,0.766,0.766,0.766
2150,2016-02-12,0.795,0.795,0.795,0.795
2149,2016-02-11,0.795,0.795,0.7925,0.7925
2148,2016-02-10,0.7575,0.845,0.7575,0.8075
2147,2016-02-09,0.8,0.894,0.8,0.81
2146,2016-02-08,0.8575,0.864,0.805,0.805
2145,2016-02-05,0.9,0.9,0.9,0.9
2144,2016-02-04,0.914,0.914,0.914,0.914
2143,2016-02-03,0.8961,0.8961,0.895,0.895
2142,2016-02-02,0.905,0.905,0.9,0.9
2141,2016-02-01,0.7675,0.7675,0.7675,0.7675
2140,2016-01-29,0.7675,0.7675,0.7675,0.7675
2139,2016-01-28,0.943,0.943,0.845,0.845
2138,2016-01-27,0.825,0.905,0.825,0.905
2137,2016-01-26,0.765,0.765,0.765,0.765
2136,2016-01-25,0.825,0.825,0.765,0.765
2135,2016-01-22,0.824,0.824,0.823,0.823
2134,2016-01-21,0.78,0.83,0.78,0.83
2133,2016-01-20,0.63,0.695,0.63,0.694
2132,2016-01-19,0.675,0.68,0.65,0.65
2131,2016-01-15,0.67,0.68,0.65,0.66
2130,2016-01-14,0.69,0.745,0.67,0.67
2129,2016-01-13,0.73,0.755,0.635,0.6475
2128,2016-01-12,0.8,0.85,0.8,0.805
2127,2016-01-11,0.985,0.985,0.884,0.884
2126,2016-01-08,1.05,1.05,0.95,0.9625
2125,2016-01-07,1.0515,1.17,0.905,0.905
2124,2016-01-06,1.095,1.1615,1.04,1.1615
2123,2016-01-05,1.0215,1.16,1.015,1.1
2122,2016-01-04,1.05,1.05,0.95,0.95
2121,2015-12-31,0.915,1.015,0.715,1.0085
2120,2015-12-30,1.85,1.85,1.22,1.22
2119,2015-12-29,1.9715,1.98,1.97,1.975
2118,2015-12-28,1.9715,1.9715,1.9715,1.9715
2117,2015-12-24,1.9715,1.9715,1.9715,1.9715
2116,2015-12-23,1.99,1.9915,1.83,1.9715
2115,2015-12-22,2.0085,2.0085,1.95,1.9785
2114,2015-12-21,2.0015,2.0015,1.9,2.0015
2113,2015-12-18,1.95,2.0,1.94,2.0
2112,2015-12-17,2.04,2.04,2.0,2.0
2111,2015-12-16,2.1,2.1,2.1,2.1
2110,2015-12-15,1.95,2.1,1.85,2.1
2109,2015-12-14,2.13,2.13,2.13,2.13
2108,2015-12-11,1.98,2.13,1.98,2.13
2107,2015-12-10,2.13,2.13,2.01,2.01
