,Date,Open,High,Low,Close
3586,2014-02-04,30.2,30.2,30.2,30.2
3585,2014-02-03,29.99,29.99,29.95,29.98
3584,2014-01-31,29.99,29.99,29.99,29.99
3583,2014-01-30,30.27,30.52,30.27,30.52
3582,2014-01-29,29.97,29.97,29.97,29.97
3581,2014-01-28,29.99,30.0,29.9,29.97
3580,2014-01-27,30.0,30.0,30.0,30.0
3579,2014-01-24,30.0,30.0,29.89,30.0
3578,2014-01-23,30.96,30.96,30.96,30.96
3577,2014-01-22,29.9901,29.9901,29.9901,29.9901
3576,2014-01-21,29.99,29.9901,29.99,29.9901
3575,2014-01-17,29.8,29.8,29.8,29.8
3574,2014-01-16,30.9,30.9,30.9,30.9
3573,2014-01-15,30.94,30.94,30.94,30.94
3572,2014-01-14,30.0,30.0,30.0,30.0
3571,2014-01-13,29.99,29.99,29.97,29.99
3570,2014-01-10,29.94,29.99,29.75,29.99
3569,2014-01-09,29.93,29.93,29.93,29.93
3568,2014-01-08,29.68,29.68,29.68,29.68
3567,2014-01-07,31.77,31.77,31.77,31.77
3566,2014-01-06,31.7699,31.7699,31.7699,31.7699
3565,2014-01-03,31.77,31.77,31.77,31.77
3564,2014-01-02,31.7699,31.7699,31.7699,31.7699
3563,2013-12-31,31.58,31.5801,31.58,31.5801
3562,2013-12-30,32.96,32.96,32.96,32.96
3561,2013-12-27,32.96,32.96,32.96,32.96
