,Date,Open,High,Low,Close
165,2019-11-27,36.4,36.92,36.36,36.48
164,2019-11-26,37.25,38.05,36.28,36.37
163,2019-11-25,36.8,37.82,36.73,37.185
162,2019-11-22,36.16,36.97,35.68,36.45
161,2019-11-21,36.47,36.67,35.6,36.35
160,2019-11-20,36.01,37.0,35.52,36.37
159,2019-11-19,37.6,37.6,36.22,36.26
158,2019-11-18,37.71,37.72,36.12,37.53
157,2019-11-15,37.0,38.0,36.5,37.68
156,2019-11-14,36.62,37.19,36.16,36.64
155,2019-11-13,35.47,37.0,35.405,36.47
154,2019-11-12,35.0,35.94,34.654,35.69
153,2019-11-11,34.71,35.34,34.15,34.9
152,2019-11-08,35.57,36.66,34.005,34.88
151,2019-11-07,34.6,36.05,34.38,35.6
150,2019-11-06,33.6,34.66,31.7,34.3
149,2019-11-05,33.79,34.615,32.11,33.59
148,2019-11-04,34.09,34.5,32.93,33.78
147,2019-11-01,33.36,34.41,33.1885,33.85
146,2019-10-31,32.26,33.29,30.35,33.12
145,2019-10-30,31.9874,35.1,31.9874,32.57
144,2019-10-29,34.61,36.62,33.92,34.75
143,2019-10-28,34.46,35.895,34.24,35.14
