,Date,Open,High,Low,Close
90,2020-12-29,153.22,153.81,152.3,153.45
89,2020-12-28,152.94,156.36,152.94,155.58
88,2020-12-24,149.69,149.69,148.11,149.5
87,2020-12-23,147.7,151.005,147.7,149.68
86,2020-12-22,151.0,151.0,145.6382,149.03
85,2020-12-21,145.9,145.9,143.11,143.11
84,2020-12-18,151.33,151.33,148.42,148.42
83,2020-12-17,152.55,156.15,151.94,151.94
82,2020-12-16,146.53,148.55,146.53,148.3
81,2020-12-15,140.28,143.47,139.84,143.04
80,2020-12-14,146.5,147.53,140.69,140.78
79,2020-12-11,152.77,152.77,144.47,144.49
78,2020-12-10,154.36,157.0,153.37,156.81
77,2020-12-09,159.0,161.0,157.36,157.36
76,2020-12-08,159.67,160.99,157.15,157.37
75,2020-12-07,160.47,163.5,157.55,159.88
74,2020-12-04,158.35,161.36,156.14,160.57
73,2020-12-03,151.96,159.0,150.0,158.63
72,2020-12-02,144.3,150.04,141.35,150.04
71,2020-12-01,150.92,151.15,146.34,146.34
70,2020-11-30,155.64,155.64,146.57,146.57
69,2020-11-27,151.28,155.88,150.92,152.26
68,2020-11-25,144.14,152.32,144.14,150.2349
67,2020-11-24,145.86,148.75,141.7,148.0
66,2020-11-23,131.0,138.9822,130.95,138.9822
65,2020-11-20,134.25,135.33,131.7,131.7
64,2020-11-19,130.22,134.71,130.22,134.575
63,2020-11-18,132.18,136.07,130.0,130.0
62,2020-11-17,128.72,132.37,127.34,131.49
61,2020-11-16,131.67,138.46,127.85,131.265
60,2020-11-13,120.02,126.05,120.02,125.92
59,2020-11-12,120.57,120.57,116.92,116.92
58,2020-11-11,122.0,126.56,122.0,123.16
57,2020-11-10,131.78,131.78,121.01,121.89
56,2020-11-09,109.05,134.96,109.05,132.78
55,2020-11-06,103.73,106.57,99.37,100.08
54,2020-11-05,102.0,106.07,102.0,104.46
53,2020-11-04,98.67,100.37,98.66,100.16
52,2020-11-03,97.64,100.29,97.64,99.8501
51,2020-11-02,93.48,95.51,93.3178,94.67
50,2020-10-30,93.69,95.28,91.6341,95.28
49,2020-10-29,92.36,93.4901,90.95,93.4901
48,2020-10-28,90.0,90.77,88.68,90.27
