,Date,Open,High,Low,Close
482,2019-09-23,32.27,32.635,31.71,32.44
481,2019-09-20,31.94,32.6,31.63,32.27
480,2019-09-19,31.1,32.39,31.021,31.95
479,2019-09-18,30.88,31.23,30.37,31.1
478,2019-09-17,31.15,31.39,30.86,30.87
477,2019-09-16,30.89,31.46,30.69,30.92
476,2019-09-13,31.33,31.58,30.62,31.03
475,2019-09-12,31.44,33.08,31.24,31.33
474,2019-09-11,30.38,31.55,29.96,31.18
473,2019-09-10,29.72,30.65,29.33,30.34
472,2019-09-09,31.58,31.95,29.7,30.04
471,2019-09-06,31.84,32.5,31.49,31.61
470,2019-09-05,32.5,32.5,30.94,31.6
469,2019-09-04,30.64,32.64,29.92,31.91
468,2019-09-03,31.95,32.03,30.52,30.88
467,2019-08-30,32.88,32.88,31.67,32.12
466,2019-08-29,32.92,32.97,32.17,32.42
465,2019-08-28,31.26,32.68,30.44,32.29
464,2019-08-27,31.8,32.795,31.53,31.89
463,2019-08-26,31.05,32.17,30.84,31.72
462,2019-08-23,31.75,32.0,30.73,30.87
461,2019-08-22,32.39,32.44,31.29,32.22
460,2019-08-21,33.31,33.48,31.8,31.89
459,2019-08-20,32.0,33.97,31.5,33.0
458,2019-08-19,36.45,36.9,35.73,36.1
457,2019-08-16,34.92,35.75,34.32,35.42
456,2019-08-15,33.7,34.71,33.7,34.39
455,2019-08-14,34.02,34.2,32.63,33.38
454,2019-08-13,34.36,34.84,33.68,34.62
453,2019-08-12,34.65,34.83,33.605,34.02
452,2019-08-09,35.14,35.99,34.58,34.69
451,2019-08-08,35.96,36.17,34.0,35.58
450,2019-08-07,33.67,34.9,33.451,34.52
449,2019-08-06,35.25,35.5,33.56,33.94
448,2019-08-05,35.11,36.18,33.0,34.02
447,2019-08-02,36.01,38.0,35.61,37.71
446,2019-08-01,35.44,37.76,35.16,35.29
445,2019-07-31,35.95,36.26,34.35,35.1
444,2019-07-30,36.26,36.53,35.41,35.71
443,2019-07-29,37.99,38.0,35.61,36.73
442,2019-07-26,36.55,37.69,36.55,37.39
