,Date,Open,High,Low,Close
640,2018-10-01,4.78,4.84,4.54,4.54
639,2018-09-28,4.86,4.89,4.7,4.77
638,2018-09-27,4.8,4.87,4.67,4.84
637,2018-09-26,4.62,4.81,4.51,4.72
636,2018-09-25,4.7,4.85,4.565,4.59
635,2018-09-24,4.58,4.7,4.45,4.7
634,2018-09-21,4.39,4.44,4.27,4.34
633,2018-09-20,4.2,4.42,4.2,4.39
632,2018-09-19,4.18,4.29,4.15,4.18
631,2018-09-18,4.13,4.23,4.05,4.21
630,2018-09-17,4.36,4.42,4.09,4.14
629,2018-09-14,4.49,4.495,4.335,4.39
628,2018-09-13,4.5,4.6,4.41,4.5
627,2018-09-12,4.53,4.545,4.3876,4.51
626,2018-09-11,4.61,4.66,4.39,4.51
625,2018-09-10,4.5,4.735,4.5,4.62
624,2018-09-07,4.2,4.55,4.15,4.41
623,2018-09-06,4.38,4.4236,4.17,4.25
622,2018-09-05,4.32,4.52,4.26,4.35
621,2018-09-04,4.31,4.31,4.12,4.28
620,2018-08-31,3.87,4.08,3.87,4.08
619,2018-08-30,3.9,3.93,3.82,3.88
618,2018-08-29,3.64,3.88,3.64,3.85
617,2018-08-28,3.6,3.69,3.56,3.64
616,2018-08-27,3.45,3.6,3.44,3.58
615,2018-08-24,3.59,3.59,3.35,3.4
614,2018-08-23,3.69,3.7,3.44,3.44
613,2018-08-22,3.7,3.745,3.66,3.72
612,2018-08-21,3.6,3.75,3.6,3.7
611,2018-08-20,3.75,3.81,3.61,3.61
610,2018-08-17,3.73,3.77,3.68,3.76
609,2018-08-16,3.74,3.78,3.7,3.72
608,2018-08-15,3.85,3.93,3.695,3.7
607,2018-08-14,4.08,4.1,3.845,3.86
606,2018-08-13,4.07,4.13,4.02,4.06
605,2018-08-10,4.1,4.18,4.02,4.08
604,2018-08-09,4.05,4.17,3.88,4.14
603,2018-08-08,4.3,4.31,4.02,4.15
602,2018-08-07,4.02,4.275,4.0199,4.21
601,2018-08-06,3.95,4.03,3.8736,4.02
600,2018-08-03,4.07,4.07,3.87,3.92
599,2018-08-02,3.86,4.057,3.86,3.99
598,2018-08-01,3.68,3.86,3.65,3.86
597,2018-07-31,3.52,3.71,3.5023,3.68
596,2018-07-30,3.55,3.62,3.46,3.53
595,2018-07-27,3.74,3.76,3.52,3.53
594,2018-07-26,3.79,3.83,3.63,3.7
593,2018-07-25,3.85,3.9,3.75,3.8
592,2018-07-24,4.02,4.07,3.85,3.87
591,2018-07-23,4.03,4.09,3.93,4.02
590,2018-07-20,3.9,4.03,3.88,4.02
589,2018-07-19,3.93,4.0,3.86,3.87
588,2018-07-18,3.99,4.04,3.93,3.95
587,2018-07-17,4.0,4.1,3.99,4.02
586,2018-07-16,4.1,4.16,3.99,4.0
585,2018-07-13,4.18,4.22,4.1,4.12
584,2018-07-12,4.22,4.3,4.13,4.17
583,2018-07-11,4.19,4.26,4.07,4.26
582,2018-07-10,4.35,4.4,4.15,4.17
581,2018-07-09,4.19,4.39,4.14,4.34
580,2018-07-06,4.47,4.6,4.12,4.12
579,2018-07-05,4.7,4.75,4.47,4.48
578,2018-07-03,4.5,4.73,4.415,4.68
577,2018-07-02,4.06,4.45,4.06,4.43
576,2018-06-29,4.23,4.265,4.05,4.11
575,2018-06-28,4.24,4.305,4.14,4.21
574,2018-06-27,4.35,4.46,4.2,4.23
573,2018-06-26,4.3,4.49,4.22,4.31
572,2018-06-25,4.9,4.9,4.56,4.66
571,2018-06-22,5.19,5.29,4.521,4.91
570,2018-06-21,4.9,5.25,4.81,4.98
569,2018-06-20,4.8,4.91,4.71,4.87
568,2018-06-19,4.6,4.79,4.33,4.71
567,2018-06-18,4.23,4.49,4.15,4.49
566,2018-06-15,4.08,4.24,4.01,4.24
565,2018-06-14,3.99,4.09,3.9,4.06
564,2018-06-13,4.0,4.15,3.88,3.94
563,2018-06-12,3.88,4.02,3.81,3.99
562,2018-06-11,4.0,4.0,3.73,3.82
561,2018-06-08,3.48,3.7182,3.41,3.64
560,2018-06-07,3.71,3.74,3.45,3.48
559,2018-06-06,3.5,3.505,3.42,3.48
558,2018-06-05,3.5,3.54,3.441,3.5
557,2018-06-04,3.5,3.55,3.3,3.5
556,2018-06-01,3.32,3.45,3.23,3.44
555,2018-05-31,3.28,3.39,3.23,3.32
554,2018-05-30,3.24,3.29,3.19,3.27
553,2018-05-29,3.25,3.3,3.17,3.23
552,2018-05-25,3.23,3.3,3.2,3.25
551,2018-05-24,3.29,3.3397,3.21,3.26
550,2018-05-23,3.24,3.35,3.23,3.29
549,2018-05-22,3.44,3.44,3.205,3.3
548,2018-05-21,3.47,3.48,3.24,3.34
547,2018-05-18,3.14,3.285,3.12,3.26
546,2018-05-17,3.19,3.229,3.155,3.18
545,2018-05-16,3.3,3.43,3.17,3.19
544,2018-05-15,3.18,3.46,3.14,3.27
543,2018-05-14,3.08,3.21,3.02,3.17
542,2018-05-11,3.2,3.2,3.01,3.03
541,2018-05-10,3.13,3.22,3.03,3.21
540,2018-05-09,3.14,3.23,3.01,3.07
