,Date,Open,High,Low,Close
2280,2016-04-07,7.14,7.27,6.62,6.76
2279,2016-04-06,6.2,7.15,6.2,7.12
2278,2016-04-05,6.1,6.48,5.875,6.21
2277,2016-04-04,5.47,6.39,5.47,6.3
2276,2016-04-01,5.35,5.51,5.26,5.45
2275,2016-03-31,5.22,5.55,5.08,5.38
2274,2016-03-30,5.3,5.47,5.17,5.23
2273,2016-03-29,4.92,5.29,4.82,5.25
2272,2016-03-28,5.02,5.1,4.81,4.92
2271,2016-03-24,4.91,5.14,4.8301,4.98
2270,2016-03-23,5.12,5.21,4.87,4.94
2269,2016-03-22,5.06,5.245,5.03,5.17
2268,2016-03-21,4.88,5.32,4.88,5.1
2267,2016-03-18,5.02,5.13,4.77,4.98
2266,2016-03-17,4.91,4.995,4.62,4.95
2265,2016-03-16,5.11,5.2,4.9,4.91
2264,2016-03-15,5.62,5.62,5.11,5.14
2263,2016-03-14,5.8,5.845,5.627,5.68
2262,2016-03-11,5.8,5.91,5.62,5.79
2261,2016-03-10,6.02,6.14,5.69,5.74
2260,2016-03-09,6.02,6.02,5.62,5.97
2259,2016-03-08,6.13,6.13,5.95,6.0
2258,2016-03-07,6.13,6.37,6.01,6.14
2257,2016-03-04,6.35,6.49,6.06,6.15
2256,2016-03-03,6.44,6.52,6.24,6.34
2255,2016-03-02,6.37,6.673,6.32,6.47
2254,2016-03-01,6.09,6.35,6.03,6.35
2253,2016-02-29,6.21,6.32,6.0,6.04
2252,2016-02-26,6.01,6.35,5.91,6.25
2251,2016-02-25,6.28,6.28,5.93,6.01
2250,2016-02-24,5.98,6.31,5.77,6.29
2249,2016-02-23,6.11,6.15,5.97,5.99
2248,2016-02-22,6.15,6.3,6.09,6.13
2247,2016-02-19,5.98,6.1,5.9,6.07
2246,2016-02-18,6.47,6.479,5.901,6.06
2245,2016-02-17,5.69,6.49,5.57,6.47
2244,2016-02-16,5.61,5.75,5.42,5.56
2243,2016-02-12,4.92,5.6,4.87,5.52
2242,2016-02-11,4.25,5.02,4.25,4.89
2241,2016-02-10,4.63,4.8286,4.485,4.5
2240,2016-02-09,4.9,4.98,4.5,4.61
2239,2016-02-08,4.96,5.02,4.729,5.0
2238,2016-02-05,4.95,5.11,4.79,5.05
2237,2016-02-04,4.92,5.3,4.84,5.01
2236,2016-02-03,5.03,5.08,4.75,4.99
2235,2016-02-02,5.35,5.35,5.0,5.02
2234,2016-02-01,5.2,5.45,4.98,5.39
2233,2016-01-29,5.35,5.62,5.12,5.25
2232,2016-01-28,5.57,5.63,5.23,5.36
2231,2016-01-27,5.99,6.029,5.42,5.51
2230,2016-01-26,6.1,6.3,5.77,6.01
2229,2016-01-25,6.11,6.325,5.94,6.08
2228,2016-01-22,6.1,6.31,5.93,6.1
2227,2016-01-21,5.99,6.14,5.71,5.94
2226,2016-01-20,5.37,6.09,5.07,6.02
2225,2016-01-19,5.87,6.0536,5.4,5.51
2224,2016-01-15,5.94,6.19,5.6801,5.93
2223,2016-01-14,6.02,6.51,5.642,6.38
2222,2016-01-13,6.91,7.17,6.02,6.03
2221,2016-01-12,6.64,7.01,6.47,6.88
2220,2016-01-11,7.29,7.4799,6.254,6.62
2219,2016-01-08,7.32,7.95,7.1,7.16
2218,2016-01-07,7.66,7.86,7.0599,7.15
2217,2016-01-06,8.24,8.4,7.61,7.93
2216,2016-01-05,8.25,8.44,8.1,8.17
2215,2016-01-04,8.39,8.52,8.03,8.12
2214,2015-12-31,8.48,9.37,8.48,8.71
2213,2015-12-30,8.62,8.7975,8.44,8.74
2212,2015-12-29,8.84,9.08,8.6,8.71
2211,2015-12-28,9.51,9.51,8.81,8.88
2210,2015-12-24,10.14,10.14,9.37,9.42
2209,2015-12-23,9.85,10.26,9.3,10.03
2208,2015-12-22,8.4,9.83,8.3,9.79
2207,2015-12-21,7.96,8.05,7.69,7.81
2206,2015-12-18,8.09,8.44,7.81,7.81
2205,2015-12-17,7.77,8.34,7.77,8.11
2204,2015-12-16,7.46,7.77,7.32,7.76
2203,2015-12-15,7.25,7.65,7.24,7.33
2202,2015-12-14,7.54,7.75,7.18,7.27
2201,2015-12-11,7.67,7.91,7.45,7.6
