,Date,Open,High,Low,Close
561,2019-09-16,0.572,0.585,0.4723,0.539
560,2019-09-13,0.5911,0.6,0.534,0.5501
559,2019-09-12,0.64,0.65,0.59,0.5911
558,2019-09-11,0.6122,0.69,0.6103,0.649
557,2019-09-10,0.651,0.6782,0.61,0.6102
556,2019-09-09,0.642,0.7365,0.61,0.6113
555,2019-09-06,0.595,0.7846,0.595,0.64
554,2019-09-05,0.7016,0.74,0.5903,0.6125
553,2019-09-04,0.61,0.69,0.605,0.6894
552,2019-09-03,0.56,0.625,0.56,0.6001
551,2019-08-30,0.5502,0.5541,0.52,0.5501
550,2019-08-29,0.5301,0.5645,0.5043,0.55
549,2019-08-28,0.5629,0.5675,0.5135,0.5675
548,2019-08-27,0.5983,0.62,0.55,0.56
547,2019-08-26,0.6,0.63,0.56,0.5983
546,2019-08-23,0.68,0.6814,0.5999,0.5999
545,2019-08-22,0.626,0.7574,0.6171,0.7159
544,2019-08-21,0.6066,0.62,0.58,0.62
543,2019-08-20,0.58,0.61,0.542,0.61
542,2019-08-19,0.61,0.61,0.54,0.56
541,2019-08-16,0.6732,0.6732,0.5146,0.5774
540,2019-08-15,0.66,0.71,0.6438,0.6807
539,2019-08-14,0.69,0.69,0.63,0.6501
538,2019-08-13,0.699,0.699,0.6251,0.6815
537,2019-08-12,0.777,0.7896,0.625,0.7105
536,2019-08-09,0.815,0.85,0.7203,0.74
535,2019-08-08,0.865,0.87,0.815,0.8228
534,2019-08-07,0.81,0.878,0.81,0.84
533,2019-08-06,0.86,0.91,0.7801,0.8005
532,2019-08-05,0.91,0.92,0.8783,0.9
531,2019-08-02,0.93,0.93,0.88,0.9
530,2019-08-01,0.88,0.92,0.88,0.9002
529,2019-07-31,0.8727,0.91,0.8001,0.89
528,2019-07-30,0.83,0.9498,0.82,0.8999
527,2019-07-29,0.88,0.9999,0.88,0.951
526,2019-07-26,0.79,0.889,0.79,0.885
525,2019-07-25,0.82,0.85,0.7894,0.79
524,2019-07-24,0.8,0.89,0.74,0.8316
523,2019-07-23,0.8318,0.8318,0.7301,0.7774
522,2019-07-22,0.824,0.84,0.801,0.8206
521,2019-07-19,0.82,0.89,0.78,0.8
520,2019-07-18,0.7402,0.83,0.72,0.8298
519,2019-07-17,0.8692,0.898,0.6794,0.82
518,2019-07-16,0.82,0.94,0.81,0.821
517,2019-07-15,0.87,0.92,0.8,0.9
516,2019-07-12,1.23,1.75,0.921,1.02
515,2019-07-11,0.6913,0.6997,0.61,0.6459
514,2019-07-10,0.68,0.7301,0.662,0.6673
513,2019-07-09,0.73,0.7764,0.6415,0.6619
512,2019-07-08,0.732,0.74,0.6422,0.73
511,2019-07-05,0.71,0.74,0.632,0.72
510,2019-07-03,0.71,0.72,0.6222,0.69
509,2019-07-02,0.79,0.79,0.6504,0.69
508,2019-07-01,0.74,0.8491,0.7099,0.75
507,2019-06-28,0.83,0.83,0.61,0.72
506,2019-06-27,0.88,0.88,0.75,0.807
505,2019-06-26,0.85,1.13,0.768,0.86
504,2019-06-25,0.93,0.93,0.74,0.9
503,2019-06-24,0.8466,0.98,0.79,0.94
502,2019-06-21,0.8312,0.85,0.8,0.8457
501,2019-06-20,0.6862,0.85,0.6862,0.8
500,2019-06-19,0.79,0.8,0.683,0.8
499,2019-06-18,0.82,0.85,0.702,0.84
498,2019-06-17,0.89,0.89,0.75,0.798
497,2019-06-14,0.8178,0.88,0.75,0.88
496,2019-06-13,0.8298,0.895,0.81,0.8592
495,2019-06-12,0.752,0.81,0.752,0.81
494,2019-06-11,0.89,0.89,0.8,0.85
493,2019-06-10,0.81,0.89,0.76,0.89
492,2019-06-07,0.82,0.87,0.76,0.8302
491,2019-06-06,0.925,0.9251,0.75,0.8
490,2019-06-05,0.9,0.9122,0.89,0.89
489,2019-06-04,0.9,0.904,0.87,0.8829
488,2019-06-03,0.9114,0.92,0.85,0.876
487,2019-05-31,0.92,0.94,0.82,0.85
486,2019-05-30,0.802,0.8725,0.8,0.8
485,2019-05-29,0.8207,0.94,0.721,0.8
484,2019-05-28,0.81,0.8243,0.79,0.79
483,2019-05-24,0.7538,0.81,0.75,0.8
482,2019-05-23,0.75,0.775,0.7,0.723
481,2019-05-22,0.87,0.883,0.75,0.75
480,2019-05-21,0.93,0.95,0.8201,0.85
479,2019-05-20,0.985,1.01,0.89,0.89
478,2019-05-17,1.04,1.05,0.98,0.98
477,2019-05-16,1.0121,1.05,0.95,1.02
476,2019-05-15,1.01,1.03,0.9447,0.9899
475,2019-05-14,1.15,1.15,0.9367,1.0173
474,2019-05-13,1.18,1.22,1.14,1.16
473,2019-05-10,1.13,1.389,1.129,1.2485
472,2019-05-09,1.15,1.1799,1.11,1.15
471,2019-05-08,1.15,1.15,1.07,1.1425
470,2019-05-07,1.17,1.1701,1.15,1.15
469,2019-05-06,1.16,1.2394,1.07,1.18
468,2019-05-03,1.2,1.24,1.15,1.224
467,2019-05-02,1.27,1.29,1.13,1.23
466,2019-05-01,1.2,1.27,1.18,1.27
465,2019-04-30,1.26,1.2611,1.17,1.205
464,2019-04-29,1.25,1.27,1.15,1.27
463,2019-04-26,1.14,1.22,1.1,1.19
