,Date,Open,High,Low,Close
808,2019-10-15,0.35,0.3558,0.34,0.341
807,2019-10-14,0.3485,0.3799,0.347,0.347
806,2019-10-11,0.37,0.4,0.3325,0.3483
805,2019-10-10,0.346,0.4,0.3403,0.3594
804,2019-10-09,0.39,0.39,0.3202,0.3333
803,2019-10-08,0.36,0.36,0.31,0.3212
802,2019-10-07,0.31,0.3273,0.31,0.3152
801,2019-10-04,0.39,0.39,0.31,0.3151
800,2019-10-03,0.325,0.334,0.3116,0.3218
799,2019-10-02,0.32,0.35,0.3051,0.3202
798,2019-10-01,0.376,0.3778,0.32,0.3304
797,2019-09-30,0.4,0.41,0.364,0.3718
796,2019-09-27,0.385,0.41,0.3618,0.3675
795,2019-09-26,0.42,0.4361,0.3618,0.3618
794,2019-09-25,0.401,0.401,0.35,0.3926
793,2019-09-24,0.4,0.414,0.35,0.354
792,2019-09-23,0.388,0.3884,0.3705,0.3705
791,2019-09-20,0.4158,0.441,0.3871,0.3884
790,2019-09-19,0.4,0.42,0.4,0.407
789,2019-09-18,0.44,0.4439,0.407,0.407
788,2019-09-17,0.45,0.45,0.4,0.412
787,2019-09-16,0.435,0.459,0.4,0.4206
786,2019-09-13,0.45,0.46,0.435,0.435
785,2019-09-12,0.435,0.45,0.425,0.45
784,2019-09-11,0.3982,0.46,0.3982,0.4451
783,2019-09-10,0.44,0.44,0.3793,0.3793
782,2019-09-09,0.43,0.46,0.4153,0.4343
781,2019-09-06,0.429,0.455,0.412,0.4201
780,2019-09-05,0.43,0.49,0.405,0.412
779,2019-09-04,0.3902,0.4,0.3802,0.3925
778,2019-09-03,0.39,0.4,0.3567,0.3766
777,2019-08-30,0.3357,0.38,0.33,0.3678
776,2019-08-29,0.3406,0.3618,0.3406,0.3503
775,2019-08-28,0.357,0.357,0.33,0.33
774,2019-08-27,0.3365,0.36,0.33,0.34
773,2019-08-26,0.354,0.3679,0.3,0.36
772,2019-08-23,0.369,0.42,0.35,0.3525
771,2019-08-22,0.324,0.37,0.3201,0.37
770,2019-08-21,0.3,0.345,0.294,0.3086
769,2019-08-20,0.28,0.294,0.279,0.2901
768,2019-08-19,0.3,0.3,0.255,0.2641
767,2019-08-16,0.261,0.2788,0.255,0.2571
766,2019-08-15,0.2635,0.283,0.251,0.2632
765,2019-08-14,0.25,0.26,0.25,0.251
764,2019-08-13,0.25,0.2506,0.25,0.25
763,2019-08-12,0.25,0.251,0.25,0.25
762,2019-08-09,0.25,0.2509,0.2496,0.25
761,2019-08-08,0.25,0.2509,0.25,0.25
760,2019-08-07,0.257,0.26,0.25,0.25
759,2019-08-06,0.264,0.264,0.25,0.2501
758,2019-08-05,0.27,0.27,0.25,0.25
757,2019-08-02,0.261,0.27,0.25,0.2622
756,2019-08-01,0.25,0.2671,0.25,0.2602
755,2019-07-31,0.257,0.27,0.2503,0.2602
754,2019-07-30,0.255,0.27,0.25,0.2622
753,2019-07-29,0.25,0.258,0.25,0.255
752,2019-07-26,0.26,0.26,0.25,0.2501
751,2019-07-25,0.25,0.29,0.25,0.2566
750,2019-07-24,0.25,0.259,0.25,0.2503
749,2019-07-23,0.251,0.26,0.25,0.25
748,2019-07-22,0.25,0.2714,0.25,0.25
747,2019-07-19,0.2511,0.257,0.25,0.25
746,2019-07-18,0.254,0.258,0.25,0.25
745,2019-07-17,0.25,0.2779,0.25,0.25
744,2019-07-16,0.258,0.2596,0.25,0.2521
743,2019-07-15,0.258,0.28,0.25,0.25
742,2019-07-12,0.256,0.2656,0.2531,0.2535
741,2019-07-11,0.25,0.28,0.25,0.253
740,2019-07-10,0.257,0.257,0.25,0.25
739,2019-07-09,0.25,0.257,0.25,0.25
738,2019-07-08,0.25,0.2625,0.2405,0.2504
737,2019-07-05,0.26,0.2605,0.2451,0.25
736,2019-07-03,0.22,0.28,0.215,0.254
735,2019-07-02,0.215,0.2298,0.214,0.223
734,2019-07-01,0.2416,0.2416,0.2112,0.2112
